Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.30528476144005895,2.665903178460791,30.440756757803022,0.7761032105971853,0.0,-0.43993950879784727,1.3168024370031817
0.3030386897747459,2.51754351390785,30.71550688730147,0.7710737257254002,0.0,-0.603370245274861,1.250621066704068
0.3020796061540038,2.688923627930972,30.36725016147105,0.7780068644434939,0.0,-0.3533432079374506,1.1358728584472615
0.2709144133305351,2.398787419754951,30.290106284553836,0.850088211892098,0.0,-0.24667678306204205,0.4102987714619988
0.30582314066336674,2.61903728344971,30.196534591309906,0.7350564471955636,0.0,-0.37120649217309226,0.9743906058169084
0.30071205608309254,2.3949412766759925,30.950653340512293,0.8003109423703971,0.0,-0.4568786479001992,0.7550980265026968
0.3054316931714915,2.666488301477899,30.452456349895847,0.7625345742464033,0.0,-0.34865140438217546,1.045394827009557
0.29465294794441327,2.5369621070239816,30.269927939967953,0.7689690676626294,0.0,-0.44015810495101015,0.9505876551960873
0.30603674724100766,2.6296787749589923,30.507961563070545,0.7640549246576003,0.0,-0.34890433637251345,0.9421667265598328
0.29997817728547654,2.618569632447754,30.46501729877566,0.7663080840412749,0.0,-0.4158822350629572,1.0903228228308075
0.306721680379905,2.65329439849533,30.46566312245216,0.7417886893756254,0.0,-0.4032839116000865,1.1631883357230797
0.30487106220795207,2.707672596216875,30.346167134563046,0.7707163033153598,0.0,-0.21878856484271833,0.7484367254362359
0.30267514239232685,2.4476345522678216,30.878784729461387,0.7657719765377035,0.0,-0.3828588778690959,0.6931260444348611
0.29953970453653705,2.408536354755849,30.85749199190106,0.8063850663749366,0.0,-0.5466809390526622,0.9242849386406448
0.3086781898205976,2.64187086274749,30.62614400376841,0.8119224872968165,0.0,-0.21026511913409543,0.5871209495747938
0.29835618341725795,2.6124972177367476,30.25414789081351,0.7699393293206949,0.0,-0.33978099558165853,0.8768478863484036
0.291902978193711,2.4879161278987745,30.52440203209267,0.7712899969770105,0.0,-0.22390751290762922,0.4372477344167726
0.28987611335069785,2.458605918201269,30.37316552410654,0.7693694624149192,0.0,-0.5267767972565494,0.9730006569454602
0.2984676347321235,2.7299211305733535,30.26374655876953,0.7653671566200742,0.0,-0.22174496066227667,0.8210377995621115
0.2919283580813042,2.68645910567276,30.012471288935068,0.7822173452606614,0.0,-0.3700163372197721,1.1801214575652426
0.30846929827276426,2.7296457036403603,30.201608087469697,0.7738436953305742,0.0,-0.4284020392340332,1.5845949001089665
0.28491119709870566,2.5996704701555706,30.126128137740572,0.7667253310547409,0.0,-0.26286306507018264,0.6566167256568181
0.307817440796719,2.612096132993391,30.48998423399969,0.7420147067295451,0.0,-0.3588424202841031,0.9250808017286134
0.2999970480892529,2.467501020346475,30.789073499504635,0.7797522126849884,0.0,-0.5115680485515723,0.9606930118146491
0.2922244610078737,2.6003123934573376,30.2072970208763,0.7369525015282352,0.0,-0.28461882201592464,0.7121031959882513
0.2977148962607312,2.605549831565304,30.314876770311066,0.760417839584065,0.0,-0.40879277375618545,1.0363610069642144
0.2853418767391937,2.732919521890973,29.796216306402727,0.7616370011737706,0.0,-0.2878840539128885,1.0778925361791853
0.2997696352715219,2.5125254561542087,30.64429945453708,0.7972967344221923,0.0,-0.36456853062538785,0.7478719355255528
0.3038474187173081,2.6132573796906753,30.50254992364772,0.7777008118834555,0.0,-0.2032373149926444,0.5255105186754204
0.29531749444872024,2.573300106389587,30.25817273200913,0.7320083085100008,0.0,-0.5252386568472511,1.230932242337999
0.28586499289337775,2.550434157878875,30.111643252765326,0.7612436762796422,0.0,-0.3058642278860349,0.6803546871864586
0.2919721565885176,2.5642088289070673,30.320281353556947,0.7898698072961771,0.0,-0.42891393245904663,0.9842189583220824
0.29120365385210606,2.7375534455204353,29.844059719880356,0.7939353827761856,0.0,-0.47096263779261355,1.7945087476059243
0.29519427405571597,2.622115284825238,30.225533589053583,0.755506045854025,0.0,-0.4053230779355325,1.0726104064518223
0.30228500008045756,2.6084899579178495,30.48272548814868,0.7343443133265088,0.0,-0.24353035728765876,0.6220283801470381
0.3041261132515129,2.6858846638382667,30.22754563267868,0.7663104285068851,0.0,-0.2576673877361736,0.8202954713535685
0.3021209814761821,2.4608918154533352,30.650987769524168,0.7850656500475349,0.0,-0.30905494167779557,0.5732707284673844
0.29945794927120944,2.5297655922179545,30.585205656940342,0.8074433571912396,0.0,-0.34994055308157085,0.7441832143507646
0.30435812045963345,2.720603136908063,30.113592139648592,0.7870123286246135,0.0,-0.12281988505515117,0.43958934862749954
0.3032806323691553,2.5695159995209087,30.408651003841623,0.7083779533870284,0.0,-0.4883370304698281,1.1343906624319404
0.3069630911932137,2.6691991582589423,30.429972098738265,0.8225425607284264,0.0,-0.26937591399321664,0.8143144756689498
0.28569817857557284,2.459362364336586,30.36186651011268,0.7751921561077917,0.0,-0.4058272526837661,0.7506455820186791
0.3059303083255325,2.546233435810339,30.52648627265057,0.8042307826163309,0.0,-0.31901723594754505,0.7030426239475088
0.30040336874813617,2.6298768660533707,30.406102465902844,0.814040643980525,0.0,-0.2947689555076105,0.7964078126230157
0.30450149253410247,2.768860053874823,30.17425770811926,0.7430342141842311,0.0,-0.1119291165113754,0.484248259064483
0.28769164077055775,2.720486887226834,29.831793001137335,0.7609447515838209,0.0,-0.3028079231725798,1.0833406710987412
0.2937078667507402,2.726092122406253,29.832527211341603,0.793274460986608,0.0,-0.3796810872047513,1.38616344495168
0.28466813494719256,2.353758129772417,30.698758431152083,0.7938821657251376,0.0,-0.21457770465158413,0.33203930995064984
0.3045770714247196,2.632764742422938,30.478465547334302,0.775043722507802,0.0,-0.6021289366792226,1.6396272532543252
0.3030303398666711,2.5144469704544656,30.72239416620811,0.7709264767915276,0.0,-0.5941870523663727,1.2237325610397634
0.3020796061540038,2.688923627930972,30.36725016147105,0.7780068644434939,0.0,-0.3533432079374506,1.1358728584472615
0.2709144133305351,2.398787419754951,30.290106284553836,0.850088211892098,0.0,-0.24667678306204205,0.4102987714619988
0.30582314066336674,2.61903728344971,30.196534591309906,0.7350564471955636,0.0,-0.37120649217309226,0.9743906058169084
0.30071205608309254,2.3949412766759925,30.950653340512293,0.8003109423703971,0.0,-0.4568786479001992,0.7550980265026968
0.3054316931714915,2.666488301477899,30.452456349895847,0.7625345742464033,0.0,-0.34865140438217546,1.045394827009557
0.29465294794441327,2.5369621070239816,30.269927939967953,0.7689690676626294,0.0,-0.44015810495101015,0.9505876551960873
0.3128027302059472,2.540072751841209,30.726263848436744,0.7628819286037397,0.0,-0.4831274167265116,1.0504431269523542
0.29997817728547654,2.618569632447754,30.46501729877566,0.7663080840412749,0.0,-0.4158822350629572,1.0903228228308075
0.3065506540662958,2.652831809711467,30.46210044167811,0.7419922068751379,0.0,-0.4033554443625426,1.1618444766708387
0.31315229978433673,2.8241495543579638,30.422442571269595,0.8042692239798818,0.0,-0.05806568629442684,0.3301992558644191
0.3025385820814347,2.451120771443123,30.866323168123415,0.7675408031151321,0.0,-0.38163203362715264,0.6952932699430919
0.29953970453653705,2.408536354755849,30.85749199190106,0.8063850663749366,0.0,-0.5466809390526622,0.9242849386406448
0.3088061428689672,2.642058329538408,30.629945519935166,0.8124578403638811,0.0,-0.20850603061811612,0.5825139899169393
0.29835618341725795,2.6124972177367476,30.25414789081351,0.7699393293206949,0.0,-0.33978099558165853,0.8768478863484036
0.28823918181334823,2.454505482538669,30.501525259833908,0.7623667806157007,0.0,-0.22134038398414962,0.4057609689905638
0.28987611335069785,2.458605918201269,30.37316552410654,0.7693694624149192,0.0,-0.5267767972565494,0.9730006569454602
0.2984676347321235,2.7299211305733535,30.26374655876953,0.7653671566200742,0.0,-0.22174496066227667,0.8210377995621115
0.2919283580813042,2.68645910567276,30.012471288935068,0.7822173452606614,0.0,-0.3700163372197721,1.1801214575652426
0.30266436873503055,2.7304674244809894,30.099855684122257,0.7707798432117353,0.0,-0.392820488049734,1.457413773802001
0.28702567488744934,2.587269018915375,30.199868172015158,0.7710758928459166,0.0,-0.27636594090331756,0.6696030915271962
0.31110774846287237,2.642977256106094,30.54897093246291,0.7664096683318417,0.0,-0.276078336285575,0.7732794086855574
0.2999970480892529,2.467501020346475,30.789073499504635,0.7797522126849884,0.0,-0.5115680485515723,0.9606930118146491
0.291311489530904,2.5787756608724672,30.231537601043456,0.7330784823230966,0.0,-0.2804299344180576,0.6657495979432297
0.29758231652427325,2.604899471845675,30.312979375801735,0.7595529667218786,0.0,-0.4108460869545253,1.0398520317696214
0.2853418767391937,2.732919521890973,29.796216306402727,0.7616370011737706,0.0,-0.2878840539128885,1.0778925361791853
0.2959495948630727,2.4086508047594446,30.773730912985393,0.8207498426211054,0.0,-0.3235514643273268,0.547141125635098
0.30305353693609166,2.603352880895061,30.51802485194403,0.7664186214173281,0.0,-0.17951049092124177,0.45256975854588155
0.29531749444872024,2.573300106389587,30.25817273200913,0.7320083085100008,0.0,-0.5252386568472511,1.230932242337999
0.2847386540347755,2.5508673959832695,30.085944321479104,0.7611751765674571,0.0,-0.29861942026957183,0.6648802994904552
0.29131589128563923,2.5708789034541675,30.332608011559355,0.7949863674476514,0.0,-0.42588208896749163,0.9924519964075107
0.29120365385210606,2.7375534455204353,29.844059719880356,0.7939353827761856,0.0,-0.47096263779261355,1.7945087476059243
0.29099048601787825,2.6038944076199875,30.132352370549807,0.7526199235564675,0.0,-0.4292936681601815,1.083785930869487
0.30228500008045756,2.6084899579178495,30.48272548814868,0.7343443133265088,0.0,-0.24353035728765876,0.6220283801470381
0.3044620583871631,2.683820027907771,30.2430121047398,0.7663152037687612,0.0,-0.2586456933236154,0.8180331335096996
0.30125826761378294,2.5244213229996015,30.55954329846388,0.7804139800750947,0.0,-0.30046076203231276,0.6317792965979865
0.29945794927120944,2.5297655922179545,30.585205656940342,0.8074433571912396,0.0,-0.34994055308157085,0.7441832143507646
0.30435812045963345,2.720603136908063,30.113592139648592,0.7870123286246135,0.0,-0.12281988505515117,0.43958934862749954
0.3031793405581132,2.564828976451546,30.424794302917398,0.7114837722004543,0.0,-0.48792429830230427,1.1212242357583735
0.30680293454754853,2.650130505732417,30.44493883263427,0.81970289999201,0.0,-0.27886670820267195,0.7970592257162968
0.281474495150705,2.3869729476490456,30.42250481141717,0.7839481651172653,0.0,-0.3723782106052586,0.6074417257398198
0.3071999871737414,2.588540056327209,30.572163454680652,0.807863022596515,0.0,-0.2673787354657082,0.6498293201496628
0.30050923190162543,2.6410868055634955,30.386047422542777,0.8147793738258811,0.0,-0.2879401385930642,0.8022556513842621
0.29880046095734514,2.75543832670113,30.032695669163232,0.7648564949605394,0.0,-0.2558069564295899,1.0459813795801822
0.2948109921396646,2.590842182438189,30.3292669683479,0.7632383883752689,0.0,-0.36739579059975885,0.8979317388803324
0.29383955089860486,2.713592159554635,29.867349405164358,0.7882622577970407,0.0,-0.3933708385441985,1.3734639314779435
0.28466813494719256,2.353758129772417,30.698758431152083,0.7938821657251376,0.0,-0.21457770465158413,0.33203930995064984
0.3045770714247196,2.632764742422938,30.478465547334302,0.775043722507802,0.0,-0.6021289366792226,1.6396272532543252
0.3030303398666711,2.5144469704544656,30.72239416620811,0.7709264767915276,0.0,-0.5941870523663727,1.2237325610397634
0.30197527485477166,2.67304860350901,30.398576368193844,0.7791348927779554,0.0,-0.36368815746867683,1.1123615356042658
0.28094986980450637,2.4762097255238618,30.299381607401685,0.8165110886497342,0.0,-0.3377023298927067,0.6447281409156654
0.30582314066336674,2.61903728344971,30.196534591309906,0.7350564471955636,0.0,-0.37120649217309226,0.9743906058169084
0.30042707433219273,2.437474798841343,30.863434469028345,0.7958740120044056,0.0,-0.4294714651900091,0.7634706219479744
0.3054316931714915,2.666488301477899,30.452456349895847,0.7625345742464033,0.0,-0.34865140438217546,1.045394827009557
0.29465294794441327,2.5369621070239816,30.269927939967953,0.7689690676626294,0.0,-0.44015810495101015,0.9505876551960873
0.3128027302059472,2.540072751841209,30.726263848436744,0.7628819286037397,0.0,-0.4831274167265116,1.0504431269523542
0.29905278238174404,2.6051901052709314,30.50809108777949,0.76564719928874,0.0,-0.453896701675148,1.149658880729488
0.3074858026634886,2.685719567421107,30.400811625498875,0.733763769152634,0.0,-0.3842647880069314,1.2226812367978737
0.31315229978433673,2.8241495543579638,30.422442571269595,0.8042692239798818,0.0,-0.05806568629442684,0.3301992558644191
0.3021396377073608,2.4536919777169817,30.854197294226257,0.7694576270342267,0.0,-0.40260336041902933,0.7369530447979732
0.29953970453653705,2.408536354755849,30.85749199190106,0.8063850663749366,0.0,-0.5466809390526622,0.9242849386406448
0.3088061428689672,2.642058329538408,30.629945519935166,0.8124578403638811,0.0,-0.20850603061811612,0.5825139899169393
0.29835618341725795,2.6124972177367476,30.25414789081351,0.7699393293206949,0.0,-0.33978099558165853,0.8768478863484036
0.28823918181334823,2.454505482538669,30.501525259833908,0.7623667806157007,0.0,-0.22134038398414962,0.4057609689905638
0.2922327110903396,2.4814438930428664,30.405132043607786,0.7747335308640124,0.0,-0.47934756400372075,0.924389005495496
0.2984676347321235,2.7299211305733535,30.26374655876953,0.7653671566200742,0.0,-0.22174496066227667,0.8210377995621115
0.2919283580813042,2.68645910567276,30.012471288935068,0.7822173452606614,0.0,-0.3700163372197721,1.1801214575652426
0.30270091641154845,2.729781072655171,30.102113816565378,0.7707513720994075,0.0,-0.39342435269218373,1.4559466894416717
0.28805195053511873,2.5877400402738897,30.216925772779756,0.7700427377777096,0.0,-0.28845904309531917,0.6997018174817663
0.31110774846287237,2.642977256106094,30.54897093246291,0.7664096683318417,0.0,-0.276078336285575,0.7732794086855574
0.2999970480892529,2.467501020346475,30.789073499504635,0.7797522126849884,0.0,-0.5115680485515723,0.9606930118146491
0.2911042172846678,2.5819885921003314,30.217169385940203,0.7316506232471987,0.0,-0.2773621041711725,0.6635275950118212
0.29758231652427325,2.604899471845675,30.312979375801735,0.7595529667218786,0.0,-0.4108460869545253,1.0398520317696214
0.2874423242345586,2.7069766166106404,29.90619691646877,0.7627400962054843,0.0,-0.3209223052917476,1.0952105650398447
0.29492395283112255,2.4795075798524135,30.579566801289094,0.8109218839522558,0.0,-0.3688140519204704,0.7085867875191969
0.3028785657065589,2.6605039737183773,30.33001469785906,0.7683794402549204,0.0,-0.3070234834775756,0.9043507426001207
0.29531749444872024,2.573300106389587,30.25817273200913,0.7320083085100008,0.0,-0.5252386568472511,1.230932242337999
0.28734193234326333,2.5528383572888194,30.13377989448738,0.7541602232497917,0.0,-0.3261161200770538,0.7293025361025667
0.29131589128563923,2.5708789034541675,30.332608011559355,0.7949863674476514,0.0,-0.42588208896749163,0.9924519964075107
0.29741644289015917,2.6799098727523156,30.125643579139904,0.7999651025315815,0.0,-0.43318727330771467,1.3533290671365075
0.29591467457766524,2.6134608839696094,30.234329881753272,0.7559952984938351,0.0,-0.38954713191749135,1.0077819184717758
0.3092544453816306,2.6848960709670315,30.47339716152911,0.7204397440617004,0.0,-0.22981754922838563,0.7293388880731488
0.3043597348247432,2.6839592465717246,30.240987153607662,0.7662937100286928,0.0,-0.2590584599605837,0.8196995392221664
0.30244106095343953,2.527229243000187,30.574695528507434,0.7783116271468178,0.0,-0.29833023092116784,0.6310251353411982
0.30509119625631415,2.5674402071412277,30.725602293564496,0.832945980901143,0.0,-0.26112921994152566,0.603683523648215
0.30002199871700774,2.7086919939824017,30.078316137898454,0.7853395990110361,0.0,-0.20331082648111298,0.697923923411946
0.3031793405581132,2.564828976451546,30.424794302917398,0.7114837722004543,0.0,-0.48792429830230427,1.1212242357583735
0.30697741540163015,2.649427413507026,30.46105304525306,0.8190718502013956,0.0,-0.2728759500593631,0.7783721847424943
0.281474495150705,2.3869729476490456,30.42250481141717,0.7839481651172653,0.0,-0.3723782106052586,0.6074417257398198
0.30731418437130453,2.5880765306230575,30.574241499839236,0.8095711919991494,0.0,-0.26794602612889945,0.6504752606938928
0.301523294135363,2.5901486165405236,30.521335769936275,0.7971404756354525,0.0,-0.3982877559354259,0.971785803365005
0.29880046095734514,2.75543832670113,30.032695669163232,0.7648564949605394,0.0,-0.2558069564295899,1.0459813795801822
0.2948109921396646,2.590842182438189,30.3292669683479,0.7632383883752689,0.0,-0.36739579059975885,0.8979317388803324
0.29178305153922923,2.6184535040133863,30.100223742374162,0.7787532359051896,0.0,-0.3884585274177879,1.018115829928672
0.28466813494719256,2.353758129772417,30.698758431152083,0.7938821657251376,0.0,-0.21457770465158413,0.33203930995064984
0.3052495443979439,2.622352780107973,30.499114092437928,0.7739862987770944,0.0,-0.6706663075448918,1.7759069105199343
0.30284801824739627,2.5138897023135267,30.717037087804577,0.7709907601890716,0.0,-0.592411946612017,1.2186780437103704
0.30197527485477166,2.67304860350901,30.398576368193844,0.7791348927779554,0.0,-0.36368815746867683,1.1123615356042658
0.28094986980450637,2.4762097255238618,30.299381607401685,0.8165110886497342,0.0,-0.3377023298927067,0.6447281409156654
0.30582314066336674,2.61903728344971,30.196534591309906,0.7350564471955636,0.0,-0.37120649217309226,0.9743906058169084
0.30042707433219273,2.437474798841343,30.863434469028345,0.7958740120044056,0.0,-0.4294714651900091,0.7634706219479744
0.3093050199706924,2.72482638312558,30.406510060646045,0.7566868546574318,0.0,-0.324283122569818,1.1784673481898877
0.29465294794441327,2.5369621070239816,30.269927939967953,0.7689690676626294,0.0,-0.44015810495101015,0.9505876551960873
0.30975534759834766,2.5319528718290725,30.717048964842217,0.7646211134170483,0.0,-0.45036213248956225,0.9622153526494732
0.3002021444171444,2.6293117235762318,30.48847176665788,0.7618899807254447,0.0,-0.45934582857896766,1.239170100038035
0.30845089978482976,2.691746347772487,30.414697138687654,0.7319095346466232,0.0,-0.38242103697230184,1.2406050478521113
0.31315229978433673,2.8241495543579638,30.422442571269595,0.8042692239798818,0.0,-0.05806568629442684,0.3301992558644191
0.3027132714830087,2.5131889617935252,30.695754654273923,0.7686401269151955,0.0,-0.3691650081588398,0.7583332734584853
0.29953970453653705,2.408536354755849,30.85749199190106,0.8063850663749366,0.0,-0.5466809390526622,0.9242849386406448
0.3088061428689672,2.642058329538408,30.629945519935166,0.8124578403638811,0.0,-0.20850603061811612,0.5825139899169393
0.29841278311370956,2.611903504038353,30.27478115126463,0.7695905874055835,0.0,-0.3489042543405315,0.8990141832535677
0.2885697868562541,2.4222016897200778,30.591892349913067,0.7479478060474444,0.0,-0.18574340678477452,0.3214675492816665
0.28951037513873185,2.4320486964195815,30.36403436361065,0.7783604793310714,0.0,-0.47393780363506854,0.8344690832599908
0.2984676347321235,2.7299211305733535,30.26374655876953,0.7653671566200742,0.0,-0.22174496066227667,0.8210377995621115
0.2886225832442322,2.7241684005200324,29.78250078315351,0.7899059905870222,0.0,-0.32941361787031465,1.1942562726365167
0.30270091641154845,2.729781072655171,30.102113816565378,0.7707513720994075,0.0,-0.39342435269218373,1.4559466894416717
0.28805195053511873,2.5877400402738897,30.216925772779756,0.7700427377777096,0.0,-0.28845904309531917,0.6997018174817663
0.31110774846287237,2.642977256106094,30.54897093246291,0.7664096683318417,0.0,-0.276078336285575,0.7732794086855574
0.3000428472325473,2.4596427025309646,30.804804710248266,0.7801829812806357,0.0,-0.5213772828987723,0.9648750657034465
0.2933059409336332,2.5913428285217117,30.25099775602345,0.7437765591416763,0.0,-0.2776651160179664,0.6794573432139526
0.29758231652427325,2.604899471845675,30.312979375801735,0.7595529667218786,0.0,-0.4108460869545253,1.0398520317696214
0.2874423242345586,2.7069766166106404,29.90619691646877,0.7627400962054843,0.0,-0.3209223052917476,1.0952105650398447
0.29305392647660655,2.450166732222951,30.602359129460407,0.8218449086406363,0.0,-0.34916511541767925,0.6350381758989193
0.3028768922241153,2.652471999344462,30.35121695796913,0.7685224962793594,0.0,-0.3202715690734216,0.921570545306557
0.2958514062121476,2.5637616252268796,30.29135466976499,0.7269740794531743,0.0,-0.5450218300700644,1.2493670011344606
0.2873584317171949,2.5528439945067327,30.119702603238554,0.7462573126082735,0.0,-0.3306614270323714,0.7394766546132189
0.29131589128563923,2.5708789034541675,30.332608011559355,0.7949863674476514,0.0,-0.42588208896749163,0.9924519964075107
0.2961710760834135,2.683289421916684,30.098243505110474,0.7953171943945162,0.0,-0.4184064820405579,1.321100433628362
0.30395432148743085,2.6696359403402465,30.241533293944894,0.7094637342092892,0.0,-0.43864586838420844,1.3277650990122107
0.3092544453816306,2.6848960709670315,30.47339716152911,0.7204397440617004,0.0,-0.22981754922838563,0.7293388880731488
0.30858553180625214,2.7332539104960314,30.19609918864042,0.7704966397367627,0.0,-0.18203605924091426,0.6824319695910892
0.3049765497721517,2.6309546899156224,30.327560337970795,0.7537783120218583,0.0,-0.1382982743276055,0.3747460556970236
0.30509119625631415,2.5674402071412277,30.725602293564496,0.832945980901143,0.0,-0.26112921994152566,0.603683523648215
0.2979975490264512,2.748558472526878,29.884797893042993,0.7972648698964269,0.0,-0.1356106132007536,0.5393326017527071
0.3031793405581132,2.564828976451546,30.424794302917398,0.7114837722004543,0.0,-0.48792429830230427,1.1212242357583735
0.30697741540163015,2.649427413507026,30.46105304525306,0.8190718502013956,0.0,-0.2728759500593631,0.7783721847424943
0.28299927846716,2.430880773552706,30.370620480588016,0.7898510004385725,0.0,-0.35396639901721866,0.621954737369955
0.30731418437130453,2.5880765306230575,30.574241499839236,0.8095711919991494,0.0,-0.26794602612889945,0.6504752606938928
0.30048638408343764,2.578878830366026,30.532796417789502,0.7929709932147709,0.0,-0.42472454595366355,1.0085566259298284
0.30140011804674893,2.7043345665112777,30.19805615710739,0.778510083819953,0.0,-0.2735537907851121,0.9252139743131196
0.2948109921396646,2.590842182438189,30.3292669683479,0.7632383883752689,0.0,-0.36739579059975885,0.8979317388803324
0.2911008817011578,2.6486310580900527,29.99611560700402,0.7717665529788957,0.0,-0.3813555386491422,1.0853421949481243
0.289410447414235,2.402826779796129,30.67268332265682,0.7971676069737018,0.0,-0.23810671471715003,0.39872302819584243
0.3069140022707643,2.6454217580859254,30.480874500116826,0.7715502816878749,0.0,-0.6810131947378905,1.9206288323323608
0.30024123555575927,2.5388489833434256,30.591265139053377,0.7684763041710783,0.0,-0.5140196963362864,1.1146450463516684
0.30411543144090847,2.646764575035681,30.46334712884725,0.7759223292352282,0.0,-0.38860232106077436,1.1001227328771677
0.28723319894198124,2.5528012071593653,30.226551399919774,0.8062416148010677,0.0,-0.2961589822254931,0.6622535368315122
0.30322684527658356,2.6175761107394417,30.20643801504588,0.7405430121754539,0.0,-0.37597624701404936,0.9831400641341318
0.30042707433219273,2.437474798841343,30.863434469028345,0.7958740120044056,0.0,-0.4294714651900091,0.7634706219479744
0.3043927997913934,2.69314162805038,30.36269145988544,0.7597737988174115,0.0,-0.32766653349545555,1.0678103107098924
0.29465294794441327,2.5369621070239816,30.269927939967953,0.7689690676626294,0.0,-0.44015810495101015,0.9505876551960873
0.30955436581567297,2.566537668750886,30.627546484697486,0.7656305661547079,0.0,-0.396248198919934,0.9141467905136313
0.3002021444171444,2.6293117235762318,30.48847176665788,0.7618899807254447,0.0,-0.45934582857896766,1.239170100038035
0.31071964608766317,2.706603342712584,30.434815008780415,0.7239614240911313,0.0,-0.3821334413893967,1.3024464727116938
0.31315229978433673,2.8241495543579638,30.422442571269595,0.8042692239798818,0.0,-0.05806568629442684,0.3301992558644191
0.3027132714830087,2.5131889617935252,30.695754654273923,0.7686401269151955,0.0,-0.3691650081588398,0.7583332734584853
0.29953970453653705,2.408536354755849,30.85749199190106,0.8063850663749366,0.0,-0.5466809390526622,0.9242849386406448
0.3088061428689672,2.642058329538408,30.629945519935166,0.8124578403638811,0.0,-0.20850603061811612,0.5825139899169393
0.30711095321772247,2.787632106354684,30.187575574358096,0.7610218931853105,0.0,-0.20431458415577217,0.9620784980662194
0.2882713269787503,2.41154286343554,30.613374623730962,0.7482106669721934,0.0,-0.17589453475163966,0.29890798126529644
0.29047755354399796,2.414049023403714,30.366939806742145,0.7740541211924169,0.0,-0.4998396532103111,0.8530400548418153
0.2984676347321235,2.7299211305733535,30.26374655876953,0.7653671566200742,0.0,-0.22174496066227667,0.8210377995621115
0.29960452620868533,2.650501772051026,30.26868768079389,0.7778220416855551,0.0,-0.36575081458910813,1.0465026295999045
0.30270091641154845,2.729781072655171,30.102113816565378,0.7707513720994075,0.0,-0.39342435269218373,1.4559466894416717
0.28805195053511873,2.5877400402738897,30.216925772779756,0.7700427377777096,0.0,-0.28845904309531917,0.6997018174817663
0.3135021023333962,2.5572771413720417,30.883953981362463,0.7625298843424655,0.0,-0.38052975904826924,0.8595213724169752
0.3000428472325473,2.4596427025309646,30.804804710248266,0.7801829812806357,0.0,-0.5213772828987723,0.9648750657034465
0.2892642004424283,2.5776245327290055,30.22448276508772,0.7403127733051192,0.0,-0.33155811465011825,0.7849843097951327
0.2949888706628205,2.5957608911155985,30.307865263935682,0.7615783632479326,0.0,-0.5146491899442909,1.273130626486372
0.28708457234001455,2.701765562754014,29.943690827278694,0.7545057594181144,0.0,-0.31767589872401497,1.0651885196678126
0.2980753410636353,2.3616262110403317,30.9265602544586,0.8353055296412978,0.0,-0.3904039242266554,0.6115600780897986
0.2987051503359475,2.575134926770823,30.450803353498014,0.7773964054559755,0.0,-0.32272695816222907,0.7595987020287416
0.29426027548793005,2.5411897948015283,30.300779065078757,0.7288499600528245,0.0,-0.5687827490683821,1.239690710066788
0.2873584317171949,2.5528439945067327,30.119702603238554,0.7462573126082735,0.0,-0.3306614270323714,0.7394766546132189
0.2871230408107839,2.632269774487663,30.088328431960022,0.7945778847201863,0.0,-0.40370391675509487,1.0978263105586104
0.29570102254653147,2.710438407005439,30.01373202320775,0.7952556966984112,0.0,-0.40037329163147484,1.3826878333239287
0.3025302961545403,2.658508567709186,30.251795067202973,0.7190999306610978,0.0,-0.44051846839763764,1.2899839549195264
0.3092431678638488,2.684753869066958,30.47301270208431,0.7205276322028131,0.0,-0.22962657419391783,0.7284040997245115
0.30858553180625214,2.7332539104960314,30.19609918864042,0.7704966397367627,0.0,-0.18203605924091426,0.6824319695910892
0.3049765497721517,2.6309546899156224,30.327560337970795,0.7537783120218583,0.0,-0.1382982743276055,0.3747460556970236
0.3048191502559645,2.564544523195053,30.693619091110428,0.8144149205183535,0.0,-0.2975582033691005,0.6833263541714174
0.2979592539676054,2.735309437694688,29.924287179148767,0.7937868677080604,0.0,-0.15497455003196375,0.5854932970870553
0.30316321019585674,2.5469185369952276,30.498937801452954,0.7016166246246609,0.0,-0.5292494901880946,1.168111108934333
0.3046332581758878,2.6202541888099087,30.448032691479266,0.8136081967856388,0.0,-0.2984424786366091,0.7859006468071776
0.2864509912430408,2.488985358210846,30.354843850383773,0.7919823743886364,0.0,-0.3964069795580797,0.7757252867944988
0.30731418437130453,2.5880765306230575,30.574241499839236,0.8095711919991494,0.0,-0.26794602612889945,0.6504752606938928
0.2980293654555283,2.5822227347621554,30.50712337540114,0.8003790295965352,0.0,-0.43203912859096844,1.0341374807578492
0.30098364650450377,2.702658381368269,30.19816958435081,0.7789745485714237,0.0,-0.27928875624095806,0.9392857869212983
0.2897891175980962,2.56309373079086,30.25952453166261,0.7561190122490697,0.0,-0.34350601802986147,0.7862235958565079
0.28903034642353775,2.64348571888281,29.9461624701409,0.7765230530655085,0.0,-0.3803341653967406,1.0668132681947755
0.289410447414235,2.402826779796129,30.67268332265682,0.7971676069737018,0.0,-0.23810671471715003,0.39872302819584243
0.3069140022707643,2.6454217580859254,30.480874500116826,0.7715502816878749,0.0,-0.6810131947378905,1.9206288323323608
0.30024123555575927,2.5388489833434256,30.591265139053377,0.7684763041710783,0.0,-0.5140196963362864,1.1146450463516684
0.30337337580547646,2.638153776379852,30.448179039078667,0.7753770488195222,0.0,-0.39383200799469026,1.0883960707245617
