Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.299901723356457,2.515814223311585,30.597088110087547,0.7968556676623799,0.0,-0.30340846122138415,0.6266364602788295
0.30902170374424925,2.6577318245213704,30.50894141016075,0.7775782964908926,0.0,-0.2288144184883641,0.6685237918143829
0.2931279797762215,2.675466752258072,30.234183266942065,0.8137470623836073,0.0,-0.2723296047735586,0.8391423888566195
0.2912368273737154,2.5560383115325935,30.450782766458648,0.7963704344561774,0.0,-0.18589298590554898,0.4187140258594551
0.29913688531716465,2.4750462153242396,30.605708924609626,0.7844925219296687,0.0,-0.23074909701372193,0.43956078372926666
0.2928469315305198,2.5311370615558126,30.48903726602069,0.8013888468934098,0.0,-0.30887440869232513,0.6587733500908667
0.2832346975402164,2.706214967213526,29.760283928586567,0.8198183834931534,0.0,-0.36947127988246853,1.2576245848133587
0.28891133003559716,2.592898150598351,30.19322241311421,0.7708556403240862,0.0,-0.3419196751758784,0.8398873050525952
0.2837510093574908,2.499161647346549,30.38273512271488,0.8285249204573093,0.0,-0.38095070870490616,0.7606260716389276
0.2936068490474434,2.6205495713168854,30.367942225945416,0.7522322552228748,0.0,-0.22294445803412632,0.5875456744319848
0.2898591986023958,2.5841378481834836,30.240904504722696,0.7854815285082323,0.0,-0.3336283783733003,0.8022571347644575
0.3118307169558977,2.6814634760154843,30.45351608206855,0.7936167301203788,0.0,-0.41383919949132875,1.2991891614647173
0.28459756028213873,2.2787310212762115,30.94632252900102,0.7948824194726182,0.0,-0.46243473440525695,0.6411404733134202
0.3014599844206991,2.5433890780781057,30.704743134349798,0.7577981052652583,0.0,-0.23718069250237814,0.5194371862680699
0.30125817436327634,2.5446611407425896,30.30639779875391,0.8371204155701328,0.0,-0.26098280385761696,0.5731617202257697
0.2993089705474837,2.7170269260776463,30.15772665092031,0.7467847853229478,0.0,-0.1922054472430909,0.6792358176659277
0.303065112395923,2.519557274763894,30.763043779176925,0.7341913531455437,0.0,-0.35089929273208353,0.7303665438156852
0.29373159881823885,2.4506907352768916,30.536151946999954,0.7849126269320491,0.0,-0.5740915800573038,1.0451154148049686
0.28788898102659694,2.5425679548254334,30.256286218305885,0.799768137175963,0.0,-0.4617523241719007,1.0094446356413123
0.29755570368084205,2.578673358043318,30.193718397801092,0.7798162020769799,0.0,-0.21778085908344952,0.5168931593598115
0.29298742786407517,2.4614764151386934,30.83355804296317,0.8036446272193195,0.0,-0.07816163857249034,0.14514060436669712
0.30041033695395986,2.535813005254198,30.550360875902918,0.7611506707111217,0.0,-0.5061456174068805,1.090391637715003
0.2935354325990092,2.543209507550914,30.39122554419755,0.7759747476649812,0.0,-0.2857365100848427,0.6255307735344138
0.28415829883154775,2.553184136673142,30.069122785572436,0.8054854068819249,0.0,-0.4260215022211483,0.9534610052765785
0.28887261460787333,2.3582987030680655,30.785055910112394,0.8141526593579355,0.0,-0.38235568606990705,0.5958468338742717
0.2930521723777508,2.6065348210156283,30.13893592470242,0.7903840734402621,0.0,-0.3743956504072189,0.9515343933956854
0.29509102803961695,2.556218147606561,30.31298964950847,0.8268178459823723,0.0,-0.23902418716473595,0.5386073943213586
0.29497931563008956,2.4380662585497945,30.576171580872025,0.7683307086914131,0.0,-0.3593777895498837,0.6395376590528675
0.3041698019963926,2.8021298872854445,30.028665449280272,0.7730819404149822,0.0,-0.5050847793055271,2.5526077302748345
0.29616676981478113,2.5284963498835356,30.625584906914785,0.7720748901314699,0.0,-0.38302538566854016,0.8123487179238812
0.30163548577094407,2.6407575504135266,30.310563392536636,0.7568103413681754,0.0,-0.5643241264579889,1.570872615715616
0.28874259883741216,2.6378613114295564,30.199220890094118,0.7632562821965687,0.0,-0.34510034955998115,0.9529507905445784
0.30494550902431794,2.6573018523164533,30.43577882409258,0.7461221462289908,0.0,-0.23905729141458534,0.6975739233797521
0.2958770964033249,2.371848773867699,30.847425750329485,0.8123544208254366,0.0,-0.41459247032793517,0.6600201561026866
0.3100810803483056,2.7529378794944623,30.433549520869555,0.7527280760087497,0.0,-0.46859694231325755,1.8966765983972618
0.2714844192090394,2.3095411120367237,30.58392000268951,0.7945620328297301,0.0,-0.36897285113657363,0.5343878651848107
0.29714879200136834,2.7063571221090847,30.141551018416134,0.7873821923363604,0.0,-0.31883881432284783,1.0858046911026822
0.30151374043178075,2.677991438992849,30.146720509705876,0.7691078206567251,0.0,-0.39960317727814276,1.2409706624826935
0.2999242697853243,2.6861913225712097,30.27030672565582,0.7595144296942887,0.0,-0.1583684792118761,0.504665710679123
0.29291751460249077,2.4442411526756405,30.666472898905354,0.792510354504881,0.0,-0.38498138256402886,0.6927130074806362
0.2937309006645471,2.340461865509652,30.82443357958226,0.7599425635444417,0.0,-0.3094101046312305,0.46913148527844295
0.29309772904333525,2.571570919706056,30.36184405252546,0.8176042187649624,0.0,-0.39110428620759286,0.9128798771998796
0.2969344431882653,2.7171220541060928,30.23102559546945,0.7086666320834183,0.0,-0.556577285700336,1.9675527688859815
0.30239185613766084,2.804418147489673,29.927157909318954,0.7861761912891896,0.0,-0.5784315776439126,2.9574910464321866
0.2990226351679998,2.551349289632591,30.5511018238086,0.7923400979623945,0.0,-0.17662657242900798,0.39368392459328755
0.2913678780291165,2.7134700198520716,29.959691519619803,0.7614850579811002,0.0,-0.30755327653791953,1.073372065216831
0.30630659608519456,2.515758858883865,30.808254544293582,0.7428216833327944,0.0,-0.24496824560435074,0.5058806962161858
0.2879424203399952,2.617409867945778,29.99913435219397,0.7506616510239292,0.0,-0.33198185455627244,0.8677219476983861
0.29989594672441694,2.4721618198085733,30.6808129352693,0.8064228852882723,0.0,-0.34056922899041847,0.6452152227163769
0.3024580997488868,2.6301326431511636,30.39283521747642,0.7849453977348588,0.0,-0.28087443228160913,0.759392325601747
0.2931279797762215,2.675466752258072,30.234183266942065,0.8137470623836073,0.0,-0.2723296047735586,0.8391423888566195
0.2925206625739114,2.531944466416038,30.561564112450252,0.792608523193497,0.0,-0.15644029259721742,0.334234468716423
0.29913688531716465,2.4750462153242396,30.605708924609626,0.7844925219296687,0.0,-0.23074909701372193,0.43956078372926666
0.2928469315305198,2.5311370615558126,30.48903726602069,0.8013888468934098,0.0,-0.30887440869232513,0.6587733500908667
0.28559573108008024,2.712960374740134,29.803568497844857,0.8087863137765535,0.0,-0.33911352318125265,1.1814171053012013
0.28891133003559716,2.592898150598351,30.19322241311421,0.7708556403240862,0.0,-0.3419196751758784,0.8398873050525952
0.2837510093574908,2.499161647346549,30.38273512271488,0.8285249204573093,0.0,-0.38095070870490616,0.7606260716389276
0.29328606144541636,2.6338627082985124,30.30945028297873,0.7535579465268464,0.0,-0.23506674982620784,0.642018049387491
0.2898591986023958,2.5841378481834836,30.240904504722696,0.7854815285082323,0.0,-0.3336283783733003,0.8022571347644575
0.3118307169558977,2.6814634760154843,30.45351608206855,0.7936167301203788,0.0,-0.41383919949132875,1.2991891614647173
0.28459756028213873,2.2787310212762115,30.94632252900102,0.7948824194726182,0.0,-0.46243473440525695,0.6411404733134202
0.3014599844206991,2.5433890780781057,30.704743134349798,0.7577981052652583,0.0,-0.23718069250237814,0.5194371862680699
0.30125817436327634,2.5446611407425896,30.30639779875391,0.8371204155701328,0.0,-0.26098280385761696,0.5731617202257697
0.2999234301417798,2.7538942147123247,30.066236635284298,0.7418392872907502,0.0,-0.15489047219130223,0.6293654251575164
0.303065112395923,2.519557274763894,30.763043779176925,0.7341913531455437,0.0,-0.35089929273208353,0.7303665438156852
0.29412765107145067,2.481434792246928,30.47113647626891,0.7971211745822105,0.0,-0.47647399626107423,0.9188314008292658
0.2865419995850295,2.5141478069346475,30.266802256225027,0.809535483165944,0.0,-0.5493470037296276,1.1306875044932325
0.29755570368084205,2.578673358043318,30.193718397801092,0.7798162020769799,0.0,-0.21778085908344952,0.5168931593598115
0.29298742786407517,2.4614764151386934,30.83355804296317,0.8036446272193195,0.0,-0.07816163857249034,0.14514060436669712
0.30041033695395986,2.535813005254198,30.550360875902918,0.7611506707111217,0.0,-0.5061456174068805,1.090391637715003
0.2933344830912779,2.5454467236557514,30.383008728044942,0.7764944052635783,0.0,-0.2883543650325323,0.634368686882265
0.28415829883154775,2.553184136673142,30.069122785572436,0.8054854068819249,0.0,-0.4260215022211483,0.9534610052765785
0.28887261460787333,2.3582987030680655,30.785055910112394,0.8141526593579355,0.0,-0.38235568606990705,0.5958468338742717
0.2930521723777508,2.6065348210156283,30.13893592470242,0.7903840734402621,0.0,-0.3743956504072189,0.9515343933956854
0.29509102803961695,2.556218147606561,30.31298964950847,0.8268178459823723,0.0,-0.23902418716473595,0.5386073943213586
0.29497931563008956,2.4380662585497945,30.576171580872025,0.7683307086914131,0.0,-0.3593777895498837,0.6395376590528675
0.3016104278894801,2.6774318952545233,30.28844139477737,0.7826578549747748,0.0,-0.34176242005237756,1.0595046907134422
0.29616676981478113,2.5284963498835356,30.625584906914785,0.7720748901314699,0.0,-0.38302538566854016,0.8123487179238812
0.30163548577094407,2.6407575504135266,30.310563392536636,0.7568103413681754,0.0,-0.5643241264579889,1.570872615715616
0.2859083699879908,2.693833391110707,30.08567947452418,0.7557352531886833,0.0,-0.3802049901175104,1.241823827545443
0.30494550902431794,2.6573018523164533,30.43577882409258,0.7461221462289908,0.0,-0.23905729141458534,0.6975739233797521
0.2958770964033249,2.371848773867699,30.847425750329485,0.8123544208254366,0.0,-0.41459247032793517,0.6600201561026866
0.3100810803483056,2.7529378794944623,30.433549520869555,0.7527280760087497,0.0,-0.46859694231325755,1.8966765983972618
0.2714844192090394,2.3095411120367237,30.58392000268951,0.7945620328297301,0.0,-0.36897285113657363,0.5343878651848107
0.2948011918452802,2.7103375489016157,30.091668647106335,0.7863853065791979,0.0,-0.30364850925449527,1.0482839874587702
0.30069158449057753,2.6585866843964068,30.185582566325408,0.770360511238237,0.0,-0.4026569008451739,1.1793825326739427
0.2999242697853243,2.6861913225712097,30.27030672565582,0.7595144296942887,0.0,-0.1583684792118761,0.504665710679123
0.29294001456106394,2.416541106540114,30.72303454007271,0.789680133244231,0.0,-0.40924221042864795,0.7014070999961273
0.2937309006645471,2.340461865509652,30.82443357958226,0.7599425635444417,0.0,-0.3094101046312305,0.46913148527844295
0.29209287390820127,2.566133883458662,30.35256172584756,0.8201299859990225,0.0,-0.4013453101994558,0.9250441435686908
0.2935814310734475,2.6740976636575247,30.188535305140014,0.734076060450633,0.0,-0.522313809064282,1.6026697289933116
0.3034425886214395,2.743885304110935,30.136436358976017,0.7696954524732811,0.0,-0.4387917743787303,1.7132627741470592
0.2990226351679998,2.551349289632591,30.5511018238086,0.7923400979623945,0.0,-0.17662657242900798,0.39368392459328755
0.2892146594942833,2.7154345634013954,29.876921457722116,0.7458687526637822,0.0,-0.3100021692809296,1.0893879909885367
0.3079498715456817,2.5224560494486834,30.80513268129599,0.7353175472287974,0.0,-0.2655482998113348,0.5560709113889176
0.2879424203399952,2.617409867945778,29.99913435219397,0.7506616510239292,0.0,-0.33198185455627244,0.8677219476983861
0.2952364939573478,2.5782836601695585,30.330134754936008,0.7800076120411806,0.0,-0.3272350897733081,0.77596018666215
0.3024580997488868,2.6301326431511636,30.39283521747642,0.7849453977348588,0.0,-0.28087443228160913,0.759392325601747
0.2904339853399512,2.5501735175377673,30.45908418900894,0.8077894136326069,0.0,-0.33236676494950296,0.7388777182041709
0.2925206625739114,2.531944466416038,30.561564112450252,0.792608523193497,0.0,-0.15644029259721742,0.334234468716423
0.29913688531716465,2.4750462153242396,30.605708924609626,0.7844925219296687,0.0,-0.23074909701372193,0.43956078372926666
0.2928469315305198,2.5311370615558126,30.48903726602069,0.8013888468934098,0.0,-0.30887440869232513,0.6587733500908667
0.28559573108008024,2.712960374740134,29.803568497844857,0.8087863137765535,0.0,-0.33911352318125265,1.1814171053012013
0.2874725553064368,2.5794256045403383,30.154997044212735,0.7765445575116333,0.0,-0.3770617843314026,0.896540037629484
0.2837510093574908,2.499161647346549,30.38273512271488,0.8285249204573093,0.0,-0.38095070870490616,0.7606260716389276
0.2932469813312513,2.5981754621823523,30.335591968728465,0.7627372963333111,0.0,-0.2575280218129086,0.6408967038488267
0.2898591986023958,2.5841378481834836,30.240904504722696,0.7854815285082323,0.0,-0.3336283783733003,0.8022571347644575
0.3118307169558977,2.6814634760154843,30.45351608206855,0.7936167301203788,0.0,-0.41383919949132875,1.2991891614647173
0.28459756028213873,2.2787310212762115,30.94632252900102,0.7948824194726182,0.0,-0.46243473440525695,0.6411404733134202
0.30409284812997195,2.5741065773741125,30.579724331345396,0.7689957706849446,0.0,-0.32587819688188746,0.7651637230569414
0.30155249999813294,2.5430531345206626,30.31318941632351,0.839031462493911,0.0,-0.2594134717240734,0.5677103648625506
0.30455631129170035,2.7737481899688925,30.059809523133016,0.7372457744722506,0.0,-0.08040949448236523,0.3553982373502766
0.30834943442847623,2.4658797700568527,30.971673776296118,0.7275557749595326,0.0,-0.34187306043861787,0.6400676126328475
0.2951642046906379,2.4320650129852672,30.596505249729177,0.807934521724623,0.0,-0.5115965833933064,0.9008013154506276
0.28669248834954136,2.5154492412932328,30.2688105230447,0.8097230459031481,0.0,-0.5461711087583461,1.127170062050959
0.29622225262785423,2.5415161919083222,30.219224888073967,0.7879248670202373,0.0,-0.24394687222973271,0.5320730370939369
0.29298742786407517,2.4614764151386934,30.83355804296317,0.8036446272193195,0.0,-0.07816163857249034,0.14514060436669712
0.300900914884775,2.531785985875685,30.571242467170016,0.7593626768997014,0.0,-0.5231097109259533,1.1172448819250054
0.29319133170452133,2.5473572399786617,30.372817424312373,0.7758085833872902,0.0,-0.2895126111275998,0.6396050852861354
0.28415829883154775,2.553184136673142,30.069122785572436,0.8054854068819249,0.0,-0.4260215022211483,0.9534610052765785
0.28667715002568545,2.282406443738803,30.941998433537236,0.8259323047478588,0.0,-0.4013716526325438,0.559330068017568
0.2930521723777508,2.6065348210156283,30.13893592470242,0.7903840734402621,0.0,-0.3743956504072189,0.9515343933956854
0.29509102803961695,2.556218147606561,30.31298964950847,0.8268178459823723,0.0,-0.23902418716473595,0.5386073943213586
0.29497931563008956,2.4380662585497945,30.576171580872025,0.7683307086914131,0.0,-0.3593777895498837,0.6395376590528675
0.3016104278894801,2.6774318952545233,30.28844139477737,0.7826578549747748,0.0,-0.34176242005237756,1.0595046907134422
0.29468321817286897,2.485127618583786,30.725632925256683,0.7782338431403724,0.0,-0.43653800056806485,0.8478567045435962
0.2996077349163897,2.649885454271864,30.24646893780339,0.763381160217881,0.0,-0.5358529308536554,1.5305074793143418
0.2859083699879908,2.693833391110707,30.08567947452418,0.7557352531886833,0.0,-0.3802049901175104,1.241823827545443
0.30494550902431794,2.6573018523164533,30.43577882409258,0.7461221462289908,0.0,-0.23905729141458534,0.6975739233797521
0.2922190067267141,2.493215614408081,30.476023381177576,0.8110848953149432,0.0,-0.38773720853361954,0.7650930446105724
0.3100810803483056,2.7529378794944623,30.433549520869555,0.7527280760087497,0.0,-0.46859694231325755,1.8966765983972618
0.2892936870947621,2.413526087246567,30.691957490244885,0.7656277718454331,0.0,-0.318461602201345,0.5430106868798331
0.2948011918452802,2.7103375489016157,30.091668647106335,0.7863853065791979,0.0,-0.30364850925449527,1.0482839874587702
0.3081621681374643,2.6215831459580192,30.38649689059835,0.7863027371523124,0.0,-0.46296790946935024,1.2234336407701056
0.30287031243818946,2.6850214994149124,30.315638684943377,0.7679524490443753,0.0,-0.2215802524402116,0.7034773866426303
0.29294001456106394,2.416541106540114,30.72303454007271,0.789680133244231,0.0,-0.40924221042864795,0.7014070999961273
0.2937309006645471,2.340461865509652,30.82443357958226,0.7599425635444417,0.0,-0.3094101046312305,0.46913148527844295
0.2935124339275753,2.574428471588112,30.35982243653042,0.8182231333638178,0.0,-0.40224387979910103,0.9451851285732406
0.2935814310734475,2.6740976636575247,30.188535305140014,0.734076060450633,0.0,-0.522313809064282,1.6026697289933116
0.3034425886214395,2.743885304110935,30.136436358976017,0.7696954524732811,0.0,-0.4387917743787303,1.7132627741470592
0.2973391191685763,2.566910181356389,30.43488170655148,0.7917885496663976,0.0,-0.23239233442509963,0.5365915438809588
0.2892146594942833,2.7154345634013954,29.876921457722116,0.7458687526637822,0.0,-0.3100021692809296,1.0893879909885367
0.304994477526915,2.54764222667531,30.672717981579073,0.7450306987389403,0.0,-0.27527420367559874,0.6085320511957122
0.2879424203399952,2.617409867945778,29.99913435219397,0.7506616510239292,0.0,-0.33198185455627244,0.8677219476983861
0.3020358608326748,2.541811113405307,30.63868568164587,0.8073632387777473,0.0,-0.32281026533042423,0.7045353450835165
0.3031824388368192,2.640832749965374,30.384290382779323,0.7829330036933996,0.0,-0.2743776972346671,0.7639273826002099
0.2905491266493563,2.5514845515432785,30.45732620254041,0.8075305047214368,0.0,-0.33246356033197544,0.741253309057549
0.2925206625739114,2.531944466416038,30.561564112450252,0.792608523193497,0.0,-0.15644029259721742,0.334234468716423
0.29913688531716465,2.4750462153242396,30.605708924609626,0.7844925219296687,0.0,-0.23074909701372193,0.43956078372926666
0.2941407740386014,2.5446293394201325,30.483341717422842,0.7954785316817496,0.0,-0.3014080471161845,0.661896062281159
0.28559573108008024,2.712960374740134,29.803568497844857,0.8087863137765535,0.0,-0.33911352318125265,1.1814171053012013
0.2874725553064368,2.5794256045403383,30.154997044212735,0.7765445575116333,0.0,-0.3770617843314026,0.896540037629484
0.2819822616724933,2.472723420426695,30.42840568733706,0.8407706717654503,0.0,-0.3953483192428424,0.7497930584415021
0.28918185066400454,2.6337855231268774,30.164377686772102,0.7722071142851527,0.0,-0.2348248489614406,0.6412221902489049
0.2900059737047003,2.592657270373952,30.221226640837166,0.7852192876149844,0.0,-0.3300352834220036,0.810215230120801
0.3118307169558977,2.6814634760154843,30.45351608206855,0.7936167301203788,0.0,-0.41383919949132875,1.2991891614647173
0.28383840439517166,2.219934197161334,31.075812151344707,0.7986374371499305,0.0,-0.5001268023314261,0.6411341203671032
0.3086842837543791,2.5832306848184996,30.71577405330809,0.7395032532014838,0.0,-0.3701786372745159,0.8882099132305492
0.2961894585746706,2.529829979864461,30.334141397914834,0.8358661646378428,0.0,-0.2960289018349226,0.6296209650917011
0.30455631129170035,2.7737481899688925,30.059809523133016,0.7372457744722506,0.0,-0.08040949448236523,0.3553982373502766
0.30834943442847623,2.4658797700568527,30.971673776296118,0.7275557749595326,0.0,-0.34187306043861787,0.6400676126328475
0.2952518589141264,2.441132520950589,30.565249371828827,0.8062768173015129,0.0,-0.48942308182145067,0.875740851219184
0.28669248834954136,2.5154492412932328,30.2688105230447,0.8097230459031481,0.0,-0.5461711087583461,1.127170062050959
0.292982443921187,2.5839761230564555,30.19398564161808,0.7806919686116178,0.0,-0.2397491558835947,0.576287009401937
0.29298742786407517,2.4614764151386934,30.83355804296317,0.8036446272193195,0.0,-0.07816163857249034,0.14514060436669712
0.300900914884775,2.531785985875685,30.571242467170016,0.7593626768997014,0.0,-0.5231097109259533,1.1172448819250054
0.2928448319061556,2.6802210828744544,30.082799060890878,0.7859974064733157,0.0,-0.2767348607420665,0.8653943268981051
0.28415829883154775,2.553184136673142,30.069122785572436,0.8054854068819249,0.0,-0.4260215022211483,0.9534610052765785
0.28576677181817184,2.259771459702493,30.977212325095763,0.8291919272825204,0.0,-0.41147950979249337,0.5558817140813225
0.2932234806192065,2.60731524903471,30.134308164210665,0.7906745240878351,0.0,-0.3768903322301077,0.9597783751562627
0.29509102803961695,2.556218147606561,30.31298964950847,0.8268178459823723,0.0,-0.23902418716473595,0.5386073943213586
0.2930782095975949,2.5022465643799428,30.441136033301223,0.76960186049686,0.0,-0.3185343608956632,0.6399440729100369
0.30259623126139196,2.7096629496227718,30.211932572390285,0.7674612650312689,0.0,-0.2543039024845172,0.8758920094907142
0.2962113584344599,2.4894273523978585,30.734790229256145,0.77329046233303,0.0,-0.4168422838940156,0.8164211025633236
0.29805679778195276,2.5766131212305456,30.469458240809033,0.7679061899690017,0.0,-0.4815073561668955,1.1372751030130277
0.2859083699879908,2.693833391110707,30.08567947452418,0.7557352531886833,0.0,-0.3802049901175104,1.241823827545443
0.30494550902431794,2.6573018523164533,30.43577882409258,0.7461221462289908,0.0,-0.23905729141458534,0.6975739233797521
0.2929818167135623,2.490146768622296,30.50462439664511,0.8112728676079861,0.0,-0.3658690171880641,0.7175967409276353
0.3091552023056013,2.7485137597141276,30.419800544832828,0.7516814179028859,0.0,-0.4716112650191003,1.8752964952794426
0.2892936870947621,2.413526087246567,30.691957490244885,0.7656277718454331,0.0,-0.318461602201345,0.5430106868798331
0.29662485135139843,2.6842792761085974,30.190622724463903,0.7793024505877578,0.0,-0.29836419092601757,0.9450256772775071
0.3081621681374643,2.6215831459580192,30.38649689059835,0.7863027371523124,0.0,-0.46296790946935024,1.2234336407701056
0.3036099583607696,2.703411519641614,30.287028804901784,0.7653041359619503,0.0,-0.21336802232235952,0.719407652193821
0.29294001456106394,2.416541106540114,30.72303454007271,0.789680133244231,0.0,-0.40924221042864795,0.7014070999961273
0.2937309006645471,2.340461865509652,30.82443357958226,0.7599425635444417,0.0,-0.3094101046312305,0.46913148527844295
0.29284761816367094,2.5861755533993085,30.33075840839983,0.822210125277209,0.0,-0.42251473416795693,1.0209999376272976
0.2935814310734475,2.6740976636575247,30.188535305140014,0.734076060450633,0.0,-0.522313809064282,1.6026697289933116
0.3034425886214395,2.743885304110935,30.136436358976017,0.7696954524732811,0.0,-0.4387917743787303,1.7132627741470592
0.2973391191685763,2.566910181356389,30.43488170655148,0.7917885496663976,0.0,-0.23239233442509963,0.5365915438809588
0.2892146594942833,2.7154345634013954,29.876921457722116,0.7458687526637822,0.0,-0.3100021692809296,1.0893879909885367
0.30668579001294155,2.528902649966675,30.744469569511175,0.7466540791915179,0.0,-0.2386651203041722,0.5066152893606582
0.28641504935278234,2.6347239810171432,29.886887858075255,0.7408151824086984,0.0,-0.34464865260593675,0.9435293714754154
0.29858048618383864,2.496817898854466,30.780925812927727,0.8192418337923019,0.0,-0.24375821222501912,0.48443339234460886
0.31094842519858684,2.8108946217452924,30.127448600517287,0.7778172113124037,0.0,-0.17212104959412056,0.9101859036620802
0.2916639894445333,2.525323722826392,30.48291122830907,0.8072332967617736,0.0,-0.3696734887321754,0.7787907390976925
0.2951705221608787,2.5677653967827614,30.54114790527081,0.7866232913362341,0.0,-0.19602865478888937,0.4535237422681925
0.29913688531716465,2.4750462153242396,30.605708924609626,0.7844925219296687,0.0,-0.23074909701372193,0.43956078372926666
0.2941407740386014,2.5446293394201325,30.483341717422842,0.7954785316817496,0.0,-0.3014080471161845,0.661896062281159
0.2903366635103763,2.5794992700782027,30.17753595344074,0.8075542098290183,0.0,-0.4129119932707064,0.9819530951765476
0.27958777317976036,2.5939372765903648,30.00635971319526,0.7484493133144177,0.0,-0.44617797755309774,1.0987907823860856
0.2849564003824225,2.4774344704765956,30.449014249495033,0.8327948435728493,0.0,-0.3873774937816799,0.7412993622732443
0.28918185066400454,2.6337855231268774,30.164377686772102,0.7722071142851527,0.0,-0.2348248489614406,0.6412221902489049
0.2900059737047003,2.592657270373952,30.221226640837166,0.7852192876149844,0.0,-0.3300352834220036,0.810215230120801
0.3118307169558977,2.6814634760154843,30.45351608206855,0.7936167301203788,0.0,-0.41383919949132875,1.2991891614647173
0.2868652289978287,2.275255520892584,30.98630340439065,0.7916702437429999,0.0,-0.5042038830879139,0.6956988257556423
0.30378854935936156,2.5959215659815804,30.577355931608686,0.7477129682055166,0.0,-0.3362005077832114,0.8320179437437782
0.2982355134323425,2.559616747922363,30.35789134667862,0.8148953872458711,0.0,-0.28271615987206455,0.641977546916846
0.30594541207730824,2.7910366918453398,30.04439925215664,0.7326658089287376,0.0,-0.05657806256879555,0.2707559670089084
0.30834943442847623,2.4658797700568527,30.971673776296118,0.7275557749595326,0.0,-0.34187306043861787,0.6400676126328475
0.2951433941987133,2.4253278789665416,30.588536074309392,0.8082500728024946,0.0,-0.5009135513108505,0.8716510388741938
0.28669248834954136,2.5154492412932328,30.2688105230447,0.8097230459031481,0.0,-0.5461711087583461,1.127170062050959
0.2949930781984074,2.587378262559557,30.20648641710338,0.7602782779160553,0.0,-0.10815579501031425,0.26211850999712594
0.29298742786407517,2.4614764151386934,30.83355804296317,0.8036446272193195,0.0,-0.07816163857249034,0.14514060436669712
0.3011686113368111,2.566866621416164,30.503113143622134,0.7630149694840359,0.0,-0.46777262711686785,1.0799736299388598
0.2893935375875793,2.689430234886124,29.956207434391597,0.7931579380204924,0.0,-0.23629692657519247,0.760849744947162
0.27749138016261016,2.620524017034764,29.770964613132975,0.805009791402145,0.0,-0.38791892996022126,1.0222489627117155
0.28576677181817184,2.259771459702493,30.977212325095763,0.8291919272825204,0.0,-0.41147950979249337,0.5558817140813225
0.29283385751119334,2.6039573364957747,30.129842460834343,0.7900652483586544,0.0,-0.37399466525304764,0.9443292344918227
0.29509102803961695,2.556218147606561,30.31298964950847,0.8268178459823723,0.0,-0.23902418716473595,0.5386073943213586
0.29195350851585455,2.47208890248112,30.51274029400545,0.7376313263319655,0.0,-0.3629622022436893,0.6875441792179949
0.31072410115225885,2.8867851975054366,30.016205353581107,0.7656333135884306,0.0,-0.19945460423357525,1.7617360966835862
0.2962113584344599,2.4894273523978585,30.734790229256145,0.77329046233303,0.0,-0.4168422838940156,0.8164211025633236
0.2984297070661555,2.5796588252310046,30.468136165748817,0.7652805720244346,0.0,-0.4986575852832375,1.1863162954647068
0.2859083699879908,2.693833391110707,30.08567947452418,0.7557352531886833,0.0,-0.3802049901175104,1.241823827545443
0.3033134787139847,2.592489564691207,30.55427769131241,0.7406116661993271,0.0,-0.250242158665821,0.6140754615920422
0.2929818167135623,2.490146768622296,30.50462439664511,0.8112728676079861,0.0,-0.3658690171880641,0.7175967409276353
0.31336544707284275,2.813725273866348,30.400962606984052,0.7455264555796534,0.0,-0.4678571248737875,2.511651121892406
0.2908359265857261,2.442928486651793,30.642678294032056,0.7706425658676388,0.0,-0.30196287068449945,0.5420540513184567
0.29681989298083383,2.6696143544087456,30.22860217138453,0.777750196122699,0.0,-0.32330963623482956,0.9785825762987926
0.30817139114474773,2.621604920370687,30.38660500805621,0.7862917415316338,0.0,-0.462993808656461,1.2235724870154845
0.30250237022223875,2.7416508182282104,30.16366863492947,0.781211989465014,0.0,-0.19206360421928206,0.7434264080191271
0.29294001456106394,2.416541106540114,30.72303454007271,0.789680133244231,0.0,-0.40924221042864795,0.7014070999961273
0.2937309006645471,2.340461865509652,30.82443357958226,0.7599425635444417,0.0,-0.3094101046312305,0.46913148527844295
0.3026653054551008,2.688688302518515,30.242526563430623,0.8054392405365605,0.0,-0.4470616845400472,1.4360580991873457
0.2935814310734475,2.6740976636575247,30.188535305140014,0.734076060450633,0.0,-0.522313809064282,1.6026697289933116
0.3034425886214395,2.743885304110935,30.136436358976017,0.7696954524732811,0.0,-0.4387917743787303,1.7132627741470592
0.2973391191685763,2.566910181356389,30.43488170655148,0.7917885496663976,0.0,-0.23239233442509963,0.5365915438809588
0.2892146594942833,2.7154345634013954,29.876921457722116,0.7458687526637822,0.0,-0.3100021692809296,1.0893879909885367
0.3034622498318949,2.487650451718905,30.783800498806073,0.7539753358964955,0.0,-0.28185132834369964,0.5501153056332254
0.28941337288920616,2.5624224994407,30.233694355958985,0.7793804838029335,0.0,-0.3802150164786634,0.8689089726795429
0.2961598598173688,2.4799743158980974,30.737715403723897,0.804051729327454,0.0,-0.2619505612067128,0.5037261989455539
0.30386775276842737,2.7489262610452796,30.162783062839736,0.7602342525949743,0.0,-0.3086046102397512,1.2291393417907643
0.2925409016572653,2.487005366880906,30.595445609919693,0.8196076601213379,0.0,-0.41731402358577685,0.8134861393157997
