Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.29345241005450423,2.602893277763404,30.240733212523686,0.7914211737585504,0.0,-0.29783004167744687,0.75
0.29651830502563004,2.440620026963591,30.648351296848737,0.7607389606317401,0.0,-0.4195349797773068,0.75
0.28041641907923937,2.3163483124564306,30.61761808444958,0.8319757452751737,0.0,-0.5127387656576771,0.75
0.29819102523405905,2.57153673903024,30.56766123150222,0.7947376262724569,0.0,-0.3213474457273199,0.75
0.2921121414846596,2.620463404783351,30.443826796271416,0.783984330689703,0.0,-0.2846524464124869,0.75
0.3131653689621448,2.5009814491222815,30.89283515113702,0.7812255349343981,0.0,-0.3742639131582889,0.75
0.2900068712602131,2.5018469505300067,30.45182699715869,0.7920314756968588,0.0,-0.37361478710249496,0.75
0.29603125721843404,2.61686180087247,30.386853785304545,0.7750656752517773,0.0,-0.28735364934564767,0.75
0.3024518769283954,2.464428471785902,30.685214986148267,0.7773093677488846,0.0,-0.40167864616057336,0.75
0.2974256488127465,2.590380860136292,30.426486021561455,0.7731326932931748,0.0,-0.30721435489778093,0.75
0.28317446931430706,2.4731953728273943,30.504841265963,0.7774838572198365,0.0,-0.39510347037945426,0.75
0.28710861830928097,2.2967734656626573,30.783243039487573,0.794261292342242,0.0,-0.527419900753007,0.75
0.3012262491817572,2.5596124954354025,30.561361684455004,0.801811503583829,0.0,-0.33029062842344814,0.75
0.2975834649581474,2.465462904848858,30.69847828328557,0.746188295674598,0.0,-0.4009028213633564,0.75
0.29113144631245474,2.620162430431609,30.143247146847518,0.7752835303425284,0.0,-0.28487817717629316,0.75
0.29477363691442743,2.4291168750007297,30.569278916372383,0.7766876404375994,0.0,-0.4281623437494527,0.75
0.3004861789452771,2.584513306144656,30.539363704703995,0.7251095240687331,0.0,-0.3116150203915079,0.75
0.30351443600832884,2.6385537679648348,30.49140664639741,0.731146406499692,0.0,-0.27108467402637393,0.75
0.285326697000549,2.519150962264276,30.180089025698607,0.7319320271386043,0.0,-0.36063677830179297,0.75
0.29725165544046933,2.5725292645811315,30.33224739515541,0.7864991909153505,0.0,-0.32060305156415136,0.75
0.3077168603185361,2.5189716106998277,30.732951946090004,0.7943456844264526,0.0,-0.36077129197512925,0.75
0.3068062959944506,2.697970140744395,30.26096324939489,0.784454979351759,0.0,-0.22652239444170374,0.75
0.2978894020687869,2.538622395848648,30.463771068737238,0.8223422496022361,0.0,-0.34603320311351415,0.75
0.2955559109703503,2.840052228105535,29.606155055756208,0.7107481759060558,0.0,-0.1199608289208488,0.75
0.29001408394375916,2.59485418748121,30.27111961905613,0.791895162334522,0.0,-0.3038593593890926,0.75
0.3038336822421072,2.410659190349635,30.96356477196469,0.7556503927076225,0.0,-0.4420056072377737,0.75
0.29674544134000386,2.518726034615046,30.524448857288622,0.7510643783313267,0.0,-0.36095547403871553,0.75
0.2964286123093934,2.709320271424808,29.981958630307894,0.7734075683922735,0.0,-0.21800979643139407,0.75
0.28384367965950863,2.4181741260707987,30.53979758939692,0.8002889503016767,0.0,-0.43636940544690095,0.75
0.2911271648641414,2.614210764623034,30.193737825594717,0.8333748072347551,0.0,-0.2893419265327244,0.75
0.3057704354147102,2.6953963976938033,30.204351827329138,0.8542047536205319,0.0,-0.2284527017296475,0.75
0.3046467693346813,2.574190711224639,30.47785634135976,0.7404503542765412,0.0,-0.3193569665815208,0.75
0.3095481631996609,2.677987873601377,30.3844764472408,0.734570498478815,0.0,-0.24150909479896732,0.75
0.3092179620826845,2.4821652695718464,30.775379920323886,0.7715241427473217,0.0,-0.38837604782111523,0.75
0.2868769741635762,2.4526228367457046,30.51565802377117,0.8108599402009237,0.0,-0.41053287244072156,0.75
0.2803977959823124,2.4617714431667017,30.190393876877554,0.7870992487124481,0.0,-0.4036714176249737,0.75
0.2923133286611323,2.4898552091636,30.29858189565855,0.7863379194419277,0.0,-0.3826085931272999,0.75
0.29407571418049466,2.636095034495049,30.079530672214364,0.778196069177815,0.0,-0.27292872412871316,0.75
0.29815248602976335,2.491774558137465,30.54624294509642,0.7948081704866347,0.0,-0.3811690813969012,0.75
0.2818259622849586,2.623042841357597,29.921228934315906,0.7767146352040859,0.0,-0.2827178689818024,0.75
0.2703717182119679,2.4309247558850147,30.428582454239706,0.7498009095839454,0.0,-0.426806433086239,0.75
0.2934704835905311,2.588273787439189,30.163448289407548,0.7926967516952601,0.0,-0.30879465942060824,0.75
0.2932344960266066,2.342522783677118,30.7764864530503,0.7726517749546455,0.0,-0.49310791224216144,0.75
0.29041236937158305,2.633650020524274,30.193168433970577,0.7985654578754323,0.0,-0.2747624846067944,0.75
0.28724120740793524,2.5357488018748384,30.37780058207889,0.7937869882160984,0.0,-0.3481883985938712,0.75
0.290626857496573,2.4437310109637305,30.753745452459352,0.7495848987084381,0.0,-0.41720174177720215,0.75
0.28915720450380955,2.4948196998802668,30.370795152768988,0.7744737879423816,0.0,-0.37888522508979994,0.75
0.2998858487454996,2.608998330872918,30.3376376426944,0.7195167329283314,0.0,-0.2932512518453114,0.75
0.29345241005450423,2.602893277763404,30.240733212523686,0.7914211737585504,0.0,-0.29783004167744687,0.75
0.30055685353220774,2.502357610034117,30.59045703721975,0.7463514930414292,0.0,-0.3732317924744123,0.75
0.28041641907923937,2.3163483124564306,30.61761808444958,0.8319757452751737,0.0,-0.5127387656576771,0.75
0.29819102523405905,2.57153673903024,30.56766123150222,0.7947376262724569,0.0,-0.3213474457273199,0.75
0.2921121414846596,2.620463404783351,30.443826796271416,0.783984330689703,0.0,-0.2846524464124869,0.75
0.31114233239756617,2.514663523350198,30.833093577171258,0.7804982359908045,0.0,-0.36400235748735155,0.75
0.2899588335448407,2.486232775805012,30.482469227266918,0.79125742134903,0.0,-0.385325418146241,0.75
0.29355675887064037,2.598930811913582,30.39087792316258,0.7726292471894224,0.0,-0.3008018910648136,0.75
0.3024518769283954,2.464428471785902,30.685214986148267,0.7773093677488846,0.0,-0.40167864616057336,0.75
0.2974256488127465,2.590380860136292,30.426486021561455,0.7731326932931748,0.0,-0.30721435489778093,0.75
0.28317446931430706,2.4731953728273943,30.504841265963,0.7774838572198365,0.0,-0.39510347037945426,0.75
0.28710861830928097,2.2967734656626573,30.783243039487573,0.794261292342242,0.0,-0.527419900753007,0.75
0.3020981849598052,2.5324041906783052,30.6666639960433,0.8069737132278182,0.0,-0.35069685699127107,0.75
0.2950529055452151,2.4340629578966086,30.790411837955574,0.7460494034233789,0.0,-0.4244527815775435,0.75
0.29113144631245474,2.620162430431609,30.143247146847518,0.7752835303425284,0.0,-0.28487817717629316,0.75
0.29477363691442743,2.4291168750007297,30.569278916372383,0.7766876404375994,0.0,-0.4281623437494527,0.75
0.3003605705653176,2.581096422056615,30.540021485645216,0.7262436327726112,0.0,-0.3141776834575387,0.75
0.3054884933765747,2.5844258717236555,30.58969313206808,0.7451216152939686,0.0,-0.3116805962072584,0.75
0.285326697000549,2.519150962264276,30.180089025698607,0.7319320271386043,0.0,-0.36063677830179297,0.75
0.28598601581850897,2.6576021473855778,29.9150617519507,0.8005974002481576,0.0,-0.2567983894608167,0.75
0.30463630597283325,2.5059648759146804,30.708027638709233,0.7951125932762235,0.0,-0.3705263430639897,0.75
0.3068062959944506,2.697970140744395,30.26096324939489,0.784454979351759,0.0,-0.22652239444170374,0.75
0.296730898510064,2.5335219212450117,30.44932862503731,0.8198024386603044,0.0,-0.3498585590662412,0.75
0.2955559109703503,2.840052228105535,29.606155055756208,0.7107481759060558,0.0,-0.1199608289208488,0.75
0.29240930064652554,2.5866083482757487,30.37347081108213,0.796335820846299,0.0,-0.3100437387931885,0.75
0.3038336822421072,2.410659190349635,30.96356477196469,0.7556503927076225,0.0,-0.4420056072377737,0.75
0.2955070461045012,2.5397730292250795,30.451552664348057,0.7692074589404991,0.0,-0.34517022808119036,0.75
0.2967571072973206,2.714489150948603,29.975040908948074,0.7768489429727584,0.0,-0.21413313678854784,0.75
0.287113257677732,2.4407691111579277,30.53093754244102,0.798785089284134,0.0,-0.4194231666315542,0.75
0.2911271648641414,2.614210764623034,30.193737825594717,0.8333748072347551,0.0,-0.2893419265327244,0.75
0.3096783993701336,2.7111081816957014,30.207197517536606,0.8683625493785658,0.0,-0.21666886372822391,0.75
0.3054154153490473,2.6079998808472373,30.40421537080211,0.7408746291912183,0.0,-0.294000089364572,0.75
0.31586177701786644,2.753458997526401,30.341535725463462,0.6870391240454331,0.0,-0.18490575185519909,0.75
0.31387967316654564,2.494385604513763,30.83750193969511,0.7675382266825024,0.0,-0.3792107966146778,0.75
0.2888197323850844,2.5393479336182563,30.31206806708223,0.7884501730273983,0.0,-0.3454890497863078,0.75
0.280946703600626,2.464029786613004,30.252555516649497,0.7851984267531106,0.0,-0.40197766004024693,0.75
0.2939078126744721,2.5131094813003614,30.255823051506418,0.7802213071239311,0.0,-0.36516788902472896,0.75
0.29407571418049466,2.636095034495049,30.079530672214364,0.778196069177815,0.0,-0.27292872412871316,0.75
0.2996470679287633,2.5273861773751896,30.496972869709097,0.7930200919258373,0.0,-0.35446036696860783,0.75
0.2854225447871408,2.5953849325541323,30.054446729183773,0.7768183399222077,0.0,-0.3034613005844008,0.75
0.2703717182119679,2.4309247558850147,30.428582454239706,0.7498009095839454,0.0,-0.426806433086239,0.75
0.289477779121452,2.6276331193128395,29.947849341931853,0.7924877361758463,0.0,-0.2792751605153704,0.75
0.2932344960266066,2.342522783677118,30.7764864530503,0.7726517749546455,0.0,-0.49310791224216144,0.75
0.29103039734949054,2.6702442529683634,30.147029043482423,0.8024907271575007,0.0,-0.24731681027372743,0.75
0.28724120740793524,2.5357488018748384,30.37780058207889,0.7937869882160984,0.0,-0.3481883985938712,0.75
0.2839656373174231,2.361972624042868,30.86255577575719,0.7660950039201554,0.0,-0.47852053196784916,0.75
0.2894300499801248,2.4588187194448645,30.418275874220406,0.7631739109033772,0.0,-0.4058859604163516,0.75
0.2998858487454996,2.608998330872918,30.3376376426944,0.7195167329283314,0.0,-0.2932512518453114,0.75
0.2933568340519338,2.606522611188269,30.10321146784724,0.8086332254959809,0.0,-0.29510804160879833,0.75
0.3017050129402765,2.4447965049607374,30.759694524319503,0.7388265724317,0.0,-0.41640262127944694,0.75
0.28041641907923937,2.3163483124564306,30.61761808444958,0.8319757452751737,0.0,-0.5127387656576771,0.75
0.29819102523405905,2.57153673903024,30.56766123150222,0.7947376262724569,0.0,-0.3213474457273199,0.75
0.2928549344132084,2.60280864063583,30.445517188437574,0.780751204263343,0.0,-0.29789351952312737,0.75
0.2998886627518493,2.5786070680838753,30.422412353120855,0.7894895902694176,0.0,-0.3160446989370935,0.75
0.29009815506784964,2.4902811601728367,30.46981236158953,0.7913145254719752,0.0,-0.38228912987037245,0.75
0.29355675887064037,2.598930811913582,30.39087792316258,0.7726292471894224,0.0,-0.3008018910648136,0.75
0.3024518769283954,2.464428471785902,30.685214986148267,0.7773093677488846,0.0,-0.40167864616057336,0.75
0.30014542617875545,2.612745215033539,30.411532254383463,0.7723022920506092,0.0,-0.29044108872484586,0.75
0.2876076225569343,2.512989619864551,30.45505618330904,0.7926845903933918,0.0,-0.3652577851015868,0.75
0.28710861830928097,2.2967734656626573,30.783243039487573,0.794261292342242,0.0,-0.527419900753007,0.75
0.30265152006652957,2.5518628338529417,30.61898277860962,0.8043271303581888,0.0,-0.33610287461029376,0.75
0.2948964712444658,2.433279294611866,30.789996851884894,0.7457144642683816,0.0,-0.42504052904110035,0.75
0.2911356713432135,2.626035669874639,30.09342179450731,0.7179577345547595,0.0,-0.2804732475940206,0.75
0.29907742234594964,2.3787698148292535,30.721373959584344,0.778384081420036,0.0,-0.46592263887805985,0.75
0.3002668620388984,2.580772514667752,30.53886277987229,0.7267260790798055,0.0,-0.31442061399918597,0.75
0.3035294294895205,2.580965680613261,30.583778491549094,0.7584414316233254,0.0,-0.3142757395400544,0.75
0.28844361354551573,2.5250361694830294,30.259050594005593,0.7449566620304194,0.0,-0.3562228728877279,0.75
0.28598601581850897,2.6576021473855778,29.9150617519507,0.8005974002481576,0.0,-0.2567983894608167,0.75
0.30521699611464803,2.5077652736128124,30.7190925578644,0.7963322543160849,0.0,-0.3691760447903907,0.75
0.3067723295529539,2.6957729935058197,30.26446158321464,0.7833907116023846,0.0,-0.22817025487063525,0.75
0.296730898510064,2.5335219212450117,30.44932862503731,0.8198024386603044,0.0,-0.3498585590662412,0.75
0.29484185892366643,2.7416625730734756,29.83451308902497,0.7432852727064815,0.0,-0.1937530701948933,0.75
0.29255130520965916,2.582182211280235,30.38087976923299,0.7959535199481411,0.0,-0.3133633415398237,0.75
0.30823149276869266,2.3959548102211987,31.130055918844327,0.7533532632810696,0.0,-0.45303389233410096,0.75
0.2955070461045012,2.5397730292250795,30.451552664348057,0.7692074589404991,0.0,-0.34517022808119036,0.75
0.2960502330334068,2.701720445774982,30.00281640941025,0.7838152625389375,0.0,-0.22370966566876338,0.75
0.287113257677732,2.4407691111579277,30.53093754244102,0.798785089284134,0.0,-0.4194231666315542,0.75
0.2910707463751072,2.611772911536338,30.198477421615184,0.8328886226937917,0.0,-0.29117031634774637,0.75
0.3096783993701336,2.7111081816957014,30.207197517536606,0.8683625493785658,0.0,-0.21666886372822391,0.75
0.3054154153490473,2.6079998808472373,30.40421537080211,0.7408746291912183,0.0,-0.294000089364572,0.75
0.3147486448968458,2.7434927507324365,30.346493325704028,0.6930780049547568,0.0,-0.19238043695067264,0.75
0.31388385339877456,2.4943916855007013,30.837573616149864,0.7675389728638786,0.0,-0.379206235874474,0.75
0.2847369012699542,2.5128887418205985,30.27621194328507,0.7942713679225221,0.0,-0.3653334436345511,0.75
0.2863256335112727,2.4514865540139326,30.419657911861677,0.7782540062327008,0.0,-0.4113850844895506,0.75
0.29548799098297485,2.538455845611575,30.277449157601836,0.7641752260646885,0.0,-0.34615811579131883,0.75
0.29407571418049466,2.636095034495049,30.079530672214364,0.778196069177815,0.0,-0.27292872412871316,0.75
0.2996470679287633,2.5273861773751896,30.496972869709097,0.7930200919258373,0.0,-0.35446036696860783,0.75
0.2854225447871408,2.5953849325541323,30.054446729183773,0.7768183399222077,0.0,-0.3034613005844008,0.75
0.2752638814519729,2.483500948914301,30.344490486957614,0.7548159349160006,0.0,-0.3873742883142741,0.75
0.28868464146216,2.579012550035041,30.1629569187943,0.792571222497948,0.0,-0.31574058747371914,0.75
0.29339229296888175,2.3999735917699216,30.632366606784128,0.7815457167937723,0.0,-0.45001980617255877,0.75
0.29326340373747034,2.60516363306487,30.298929098165647,0.7858886315702107,0.0,-0.2961272752013475,0.75
0.2976106915510347,2.5196474609406323,30.556747297012045,0.7835692031917997,0.0,-0.3602644042945258,0.75
0.2839656373174231,2.361972624042868,30.86255577575719,0.7660950039201554,0.0,-0.47852053196784916,0.75
0.2894300499801248,2.4588187194448645,30.418275874220406,0.7631739109033772,0.0,-0.4058859604163516,0.75
0.2998858487454996,2.608998330872918,30.3376376426944,0.7195167329283314,0.0,-0.2932512518453114,0.75
0.29397817842118057,2.613283128691686,30.09726294699551,0.814568100257006,0.0,-0.29003765348123534,0.75
0.3017050129402765,2.4447965049607374,30.759694524319503,0.7388265724317,0.0,-0.41640262127944694,0.75
0.28235894776915205,2.435368664543812,30.372584934646014,0.8210318047512227,0.0,-0.42347350159214103,0.75
0.2986584159042003,2.5775501506863616,30.575630814822055,0.7964215239723021,0.0,-0.3168373869852288,0.75
0.2928549344132084,2.60280864063583,30.445517188437574,0.780751204263343,0.0,-0.29789351952312737,0.75
0.30224076193393773,2.6043654165308623,30.487927213885236,0.7931345439003942,0.0,-0.2967259376018533,0.75
0.28333091711129743,2.529509419090547,30.226549761600495,0.8088855782512793,0.0,-0.35286793568208963,0.75
0.29355675887064037,2.598930811913582,30.39087792316258,0.7726292471894224,0.0,-0.3008018910648136,0.75
0.3024518769283954,2.464428471785902,30.685214986148267,0.7773093677488846,0.0,-0.40167864616057336,0.75
0.30240484787391075,2.6307220443679578,30.403688862331787,0.768629223907106,0.0,-0.2769584667240317,0.75
0.2876076225569343,2.512989619864551,30.45505618330904,0.7926845903933918,0.0,-0.3652577851015868,0.75
0.2857569075965051,2.286678611322448,30.784733919764733,0.7990295586215568,0.0,-0.534991041508164,0.75
0.30265152006652957,2.5518628338529417,30.61898277860962,0.8043271303581888,0.0,-0.33610287461029376,0.75
0.2948964712444658,2.433279294611866,30.789996851884894,0.7457144642683816,0.0,-0.42504052904110035,0.75
0.2897634319870914,2.539458319864032,30.269790519797237,0.7386409162106082,0.0,-0.34540626010197606,0.75
0.29907742234594964,2.3787698148292535,30.721373959584344,0.778384081420036,0.0,-0.46592263887805985,0.75
0.3002119009727333,2.585969039218276,30.530423367772848,0.7262636408091718,0.0,-0.3105232205862929,0.75
0.30577632578898023,2.5763124631554186,30.663397735369035,0.7620810720756173,0.0,-0.31776565263343604,0.75
0.28844361354551573,2.5250361694830294,30.259050594005593,0.7449566620304194,0.0,-0.3562228728877279,0.75
0.28598601581850897,2.6576021473855778,29.9150617519507,0.8005974002481576,0.0,-0.2567983894608167,0.75
0.30055415258410817,2.509148645317739,30.649177503993368,0.7953663774739719,0.0,-0.3681385160116958,0.75
0.29967799575529397,2.636893179093899,30.268244626390008,0.7868937525635729,0.0,-0.27233011567957577,0.75
0.29569865512920196,2.4922309159359424,30.50592103847876,0.8079740727652955,0.0,-0.3808268130480432,0.75
0.29486714022002164,2.598904877746392,30.276828446033903,0.7444098012172841,0.0,-0.3008213416902059,0.75
0.29255130520965916,2.582182211280235,30.38087976923299,0.7959535199481411,0.0,-0.3133633415398237,0.75
0.30823149276869266,2.3959548102211987,31.130055918844327,0.7533532632810696,0.0,-0.45303389233410096,0.75
0.29755230251180975,2.571281090730372,30.37871868345879,0.7697590179997316,0.0,-0.321539181952221,0.75
0.2943042701053286,2.6701820421142437,30.07142124706167,0.8010219092208392,0.0,-0.24736346841431722,0.75
0.2866928726998435,2.4304822414077814,30.534611720526836,0.8014353552971859,0.0,-0.427138318944164,0.75
0.2910707463751072,2.611772911536338,30.198477421615184,0.8328886226937917,0.0,-0.29117031634774637,0.75
0.3096783993701336,2.7111081816957014,30.207197517536606,0.8683625493785658,0.0,-0.21666886372822391,0.75
0.30512254350488954,2.608052763454734,30.400689101311436,0.7397434145926222,0.0,-0.29396042740894957,0.75
0.3147486448968458,2.7434927507324365,30.346493325704028,0.6930780049547568,0.0,-0.19238043695067264,0.75
0.3082115721746134,2.5073315960262943,30.709185546120498,0.7848218887037476,0.0,-0.3695013029802793,0.75
0.28467239233831987,2.5153819180981394,30.27038745886946,0.7949217373575591,0.0,-0.36346356142639547,0.75
0.2863256335112727,2.4514865540139326,30.419657911861677,0.7782540062327008,0.0,-0.4113850844895506,0.75
0.29403270076192217,2.5387106933609833,30.27550218828741,0.757683925781349,0.0,-0.3459669799792625,0.75
0.2964772107513986,2.6772363931433913,30.01946556708117,0.7694163539833478,0.0,-0.2420727051424565,0.75
0.2996470679287633,2.5273861773751896,30.496972869709097,0.7930200919258373,0.0,-0.35446036696860783,0.75
0.28412103983030684,2.597795366649714,29.994849520901056,0.7733248108684057,0.0,-0.30165347501271433,0.75
0.28250959619020033,2.49558840268664,30.413054848327697,0.7649870093705824,0.0,-0.37830869798501987,0.75
0.29050270228478886,2.569887747738715,30.223432785772022,0.8013507595588041,0.0,-0.32258418919596377,0.75
0.29339229296888175,2.3999735917699216,30.632366606784128,0.7815457167937723,0.0,-0.45001980617255877,0.75
0.29401833629920987,2.619336056144924,30.30521419506985,0.7960798106244139,0.0,-0.28549795789130705,0.75
0.29648076915367055,2.518895407370434,30.54526051559989,0.7845988552081758,0.0,-0.36082844447217455,0.75
0.28414342805495163,2.3682233623479023,30.845938581087676,0.7677663768220426,0.0,-0.47383247823907326,0.75
0.2895602011314813,2.456885783696011,30.42530829384156,0.7637773851718452,0.0,-0.4073356622279918,0.75
0.2998858487454996,2.608998330872918,30.3376376426944,0.7195167329283314,0.0,-0.2932512518453114,0.75
0.29397817842118057,2.613283128691686,30.09726294699551,0.814568100257006,0.0,-0.29003765348123534,0.75
0.3017050129402765,2.4447965049607374,30.759694524319503,0.7388265724317,0.0,-0.41640262127944694,0.75
0.28235894776915205,2.435368664543812,30.372584934646014,0.8210318047512227,0.0,-0.42347350159214103,0.75
0.2986584159042003,2.5775501506863616,30.575630814822055,0.7964215239723021,0.0,-0.3168373869852288,0.75
0.2928549344132084,2.60280864063583,30.445517188437574,0.780751204263343,0.0,-0.29789351952312737,0.75
0.3017980879626993,2.5912271259568893,30.489471064616286,0.7931150100193766,0.0,-0.306579655532333,0.75
0.28333091711129743,2.529509419090547,30.226549761600495,0.8088855782512793,0.0,-0.35286793568208963,0.75
0.2914858836055875,2.5477677808342185,30.49272065266941,0.7712184004300437,0.0,-0.3391741643743361,0.75
0.3024518769283954,2.464428471785902,30.685214986148267,0.7773093677488846,0.0,-0.40167864616057336,0.75
0.3079784863845832,2.7045672787791135,30.39742265827346,0.7709726856622919,0.0,-0.22157454091566486,0.75
0.28387901937746085,2.4795535102419737,30.41884514479243,0.8133224234697173,0.0,-0.39033486731851974,0.75
0.2857569075965051,2.286678611322448,30.784733919764733,0.7990295586215568,0.0,-0.534991041508164,0.75
0.30265152006652957,2.5518628338529417,30.61898277860962,0.8043271303581888,0.0,-0.33610287461029376,0.75
0.2933141208415828,2.409083352665047,30.824890789235216,0.7337550584761986,0.0,-0.4431874855012149,0.75
0.29094155443989755,2.553180758801933,30.271415130480722,0.7399725857817975,0.0,-0.3351144308985502,0.75
0.29907742234594964,2.3787698148292535,30.721373959584344,0.778384081420036,0.0,-0.46592263887805985,0.75
0.3002119009727333,2.585969039218276,30.530423367772848,0.7262636408091718,0.0,-0.3105232205862929,0.75
0.3118829657661352,2.614032128796017,30.741007016591833,0.7472881984405025,0.0,-0.28947590340298734,0.75
0.29063247844196793,2.559936956730062,30.195065202348687,0.7724872876439499,0.0,-0.3300472824524536,0.75
0.28598601581850897,2.6576021473855778,29.9150617519507,0.8005974002481576,0.0,-0.2567983894608167,0.75
0.2981644420120512,2.5029548934901755,30.637746074964046,0.7968032334234569,0.0,-0.37278382988236836,0.75
0.3066128450087401,2.681488873289732,30.3511831927413,0.784291166959624,0.0,-0.23888334503270103,0.75
0.3044306103410794,2.5015965631561814,30.570249823195432,0.8040228884996091,0.0,-0.37380257763286395,0.75
0.29507770140085976,2.6140941864742504,30.27716311189191,0.7410602288598505,0.0,-0.2894293601443122,0.75
0.2930661875693329,2.613412211855601,30.369848524163633,0.8037209121053762,0.0,-0.2899408411082993,0.75
0.2962554497577397,2.442343931842176,30.796222228424064,0.7587699028792169,0.0,-0.418242051118368,0.75
0.29755230251180975,2.571281090730372,30.37871868345879,0.7697590179997316,0.0,-0.321539181952221,0.75
0.2796245047517225,2.631104308635049,29.941777235564864,0.7367226712444768,0.0,-0.2766717685237131,0.75
0.2810688978471,2.4010536995395846,30.553465469949185,0.8268993374586181,0.0,-0.44920972534531156,0.75
0.29183466119307727,2.6048876632480003,30.241056950125433,0.8377399600541513,0.0,-0.2963342525639998,0.75
0.30667565437139876,2.6535924485057296,30.299615429100587,0.8460112288761474,0.0,-0.2598056636207028,0.75
0.30512254350488954,2.608052763454734,30.400689101311436,0.7397434145926222,0.0,-0.29396042740894957,0.75
0.31417760037343073,2.7376260768189185,30.347963269745723,0.6947892694086301,0.0,-0.19678044238581116,0.75
0.306168000240497,2.5236988505132962,30.676031928046154,0.791990951805732,0.0,-0.3572258621150278,0.75
0.28467239233831987,2.5153819180981394,30.27038745886946,0.7949217373575591,0.0,-0.36346356142639547,0.75
0.29188273645411333,2.4559463384458264,30.511168870789856,0.7779284838427335,0.0,-0.40804024616563017,0.75
0.2941188577030542,2.544925819875249,30.275639126095754,0.7563133554451259,0.0,-0.34130563509356315,0.75
0.29078362631245824,2.5796964664847017,30.16187082888879,0.7902317282025709,0.0,-0.3152276501364737,0.75
0.29989392599610454,2.5236926135331874,30.5083421686349,0.795530557177281,0.0,-0.35723053985010944,0.75
0.2841858104486204,2.5967807293740366,29.99992910145807,0.7737564388484961,0.0,-0.30241445296947256,0.75
0.27890085911545415,2.4629419474858834,30.511088939942137,0.7426184089833109,0.0,-0.4027935393855875,0.75
0.29050270228478886,2.569887747738715,30.223432785772022,0.8013507595588041,0.0,-0.32258418919596377,0.75
0.2938979983135055,2.468184462050506,30.51045733925142,0.7688123093375003,0.0,-0.39886165346212066,0.75
0.29401833629920987,2.619336056144924,30.30521419506985,0.7960798106244139,0.0,-0.28549795789130705,0.75
0.28871725789101566,2.470941532552225,30.446594058904587,0.8034053742600407,0.0,-0.3967938505858314,0.75
0.28414342805495163,2.3682233623479023,30.845938581087676,0.7677663768220426,0.0,-0.47383247823907326,0.75
0.2904087736632838,2.4522277465973814,30.426783052017576,0.7636318013705402,0.0,-0.41082919005196394,0.75
0.2998858487454996,2.608998330872918,30.3376376426944,0.7195167329283314,0.0,-0.2932512518453114,0.75
0.29397817842118057,2.613283128691686,30.09726294699551,0.814568100257006,0.0,-0.29003765348123534,0.75
0.30068128118179227,2.39589259219923,30.867235699461283,0.7385519295514367,0.0,-0.4530805558505775,0.75
0.28235894776915205,2.435368664543812,30.372584934646014,0.8210318047512227,0.0,-0.42347350159214103,0.75
0.2986584159042003,2.5775501506863616,30.575630814822055,0.7964215239723021,0.0,-0.3168373869852288,0.75
0.29079323176367267,2.5371024974261362,30.44605376655893,0.792039221114035,0.0,-0.3471731269303978,0.75
0.3009506204097535,2.6200811992782387,30.463466584112993,0.7896035211297128,0.0,-0.284939100541321,0.75
0.28766711003966955,2.5422458735265803,30.272947055837115,0.7969556354857752,0.0,-0.3433155948550648,0.75
0.2905121037073514,2.543993430781606,30.51102021748561,0.7714526600973113,0.0,-0.3420049269137956,0.75
0.3024518769283954,2.464428471785902,30.685214986148267,0.7773093677488846,0.0,-0.40167864616057336,0.75
0.3061668024095832,2.6900889350321555,30.386319990961166,0.7732902486387774,0.0,-0.23243329872588336,0.75
0.28387901937746085,2.4795535102419737,30.41884514479243,0.8133224234697173,0.0,-0.39033486731851974,0.75
0.2857569075965051,2.286678611322448,30.784733919764733,0.7990295586215568,0.0,-0.534991041508164,0.75
0.3068458408515613,2.545639819209234,30.755544507189615,0.80535470803135,0.0,-0.34077013559307434,0.75
0.2925294930147964,2.420735072742426,30.717376475278837,0.7418236721082422,0.0,-0.43444869544318054,0.75
0.29094155443989755,2.553180758801933,30.271415130480722,0.7399725857817975,0.0,-0.3351144308985502,0.75
0.29907742234594964,2.3787698148292535,30.721373959584344,0.778384081420036,0.0,-0.46592263887805985,0.75
0.3002119009727333,2.585969039218276,30.530423367772848,0.7262636408091718,0.0,-0.3105232205862929,0.75
0.31219157369104344,2.614172891548642,30.74870285700605,0.745895854746094,0.0,-0.2893703313385185,0.75
0.28989053786700986,2.5583087427909077,30.159884630526832,0.7702747384998527,0.0,-0.3312684429068192,0.75
0.28636498021962137,2.6315977029664226,29.99573884199543,0.7997764473326121,0.0,-0.27630172277518306,0.75
0.3001242644697505,2.5402728081617716,30.60811872350077,0.7961578901168779,0.0,-0.3447953938786713,0.75
0.30459826031817655,2.6349735355826556,30.437746349429084,0.7793271053732661,0.0,-0.2737698483130083,0.75
0.3051988299167961,2.5113695046366993,30.617023367656625,0.7987027417063541,0.0,-0.36647287152247554,0.75
0.29095660264516493,2.6184618821109624,30.225329942943954,0.7595253190313642,0.0,-0.2861535884167782,0.75
0.2922737787300828,2.6002357739225572,30.370051037219707,0.805002036335698,0.0,-0.2998231695580821,0.75
0.2962554497577397,2.442343931842176,30.796222228424064,0.7587699028792169,0.0,-0.418242051118368,0.75
0.29843740546161696,2.5843588600228014,30.35070828414749,0.7700549296854549,0.0,-0.311730854982899,0.75
