Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.29144412681574855,2.6217612689714427,30.153144628547853,0.7678758592793953,0.0,-0.283679048271418,0.75
0.31114516507120377,2.6964979384055225,30.41363829672062,0.7858642165802342,0.0,-0.2276265461958581,0.75
0.30675433277812336,2.5552883772370865,30.62368261178237,0.7524925562639478,0.0,-0.33353371707218515,0.75
0.29539657394394614,2.5368732658818276,30.402126616002747,0.7640382629956763,0.0,-0.3473450505886293,0.75
0.2995053463818655,2.5209559657395344,30.63634837524263,0.7453542842290084,0.0,-0.3592830256953492,0.75
0.29119803155529606,2.5164993885312854,30.3433093432138,0.7804158224679711,0.0,-0.36262545860153594,0.75
0.2949064839977076,2.7038570238188497,30.058434426103243,0.745602686664538,0.0,-0.2221072321358627,0.75
0.30616110329586493,2.5434245349476488,30.592224797381117,0.7843755890606965,0.0,-0.34243159878926344,0.75
0.29196886348944595,2.4491135994114357,30.661936197477953,0.7300714127806949,0.0,-0.41316480044142323,0.75
0.3022732036886994,2.54212985135788,30.671694907533897,0.7905645175022215,0.0,-0.3434026114815901,0.75
0.3004974074220937,2.5863666237643,30.422388298734127,0.771684481481253,0.0,-0.3102250321767749,0.75
0.30791221461295826,2.6099571097137533,30.611946710900796,0.7860291856473302,0.0,-0.29253216771468504,0.75
0.2931519128178749,2.5291707831649797,30.345485903541462,0.7782127628179641,0.0,-0.35312191262626524,0.75
0.28314937012434915,2.446684913690601,30.47343927067954,0.8125303483818072,0.0,-0.4149863147320494,0.75
0.30030927638762106,2.5710966943322826,30.489875929978414,0.7744991840263449,0.0,-0.32167747925078805,0.75
0.2883343082750492,2.6370700715491355,30.050686640419876,0.7803956428117542,0.0,-0.27219744633814835,0.75
0.29932195030529707,2.450222215630308,30.755775630242283,0.7755099480497603,0.0,-0.41233333827726903,0.75
0.2894588938542719,2.5056114152978695,30.40861052198205,0.8064061815416491,0.0,-0.3707914385265979,0.75
0.2928578950683389,2.444090789051873,30.68028115834909,0.7939883796128825,0.0,-0.4169319082110954,0.75
0.3084585203940435,2.578817085841616,30.701099668224302,0.7801486354452805,0.0,-0.31588718561878804,0.75
0.2915367481769921,2.602154434083387,30.209448948579183,0.7404491568333548,0.0,-0.2983841744374597,0.75
0.3046509102246848,2.613092867605695,30.450976137662252,0.7721928319708339,0.0,-0.2901803492957289,0.75
0.29086982845880904,2.5941938447157122,30.245694195487342,0.8109737444321234,0.0,-0.3043546164632158,0.75
0.29510492791622284,2.6995208994535838,30.135396163997456,0.8117490410477671,0.0,-0.22535932540981218,0.75
0.2936768993095057,2.373979744123311,30.56323963200576,0.7918081562853173,0.0,-0.4695151919075169,0.75
0.29957186909237243,2.536454594955329,30.637849804315504,0.8188153027344602,0.0,-0.34765905378350326,0.75
0.29683430098444585,2.7004295524274107,30.11156999954013,0.7793394352339439,0.0,-0.224677835679442,0.75
0.2967444458583721,2.5504769996128673,30.43479976926336,0.8421506064167178,0.0,-0.3371422502903495,0.75
0.29238971456189794,2.5304668616930766,30.263258343917087,0.7356106421960668,0.0,-0.3521498537301926,0.75
0.29164279387468117,2.539089648425613,30.199553713889028,0.7668168238112225,0.0,-0.3456827636807903,0.75
0.30073977591202694,2.631573332979972,30.222614492171076,0.7844515570692183,0.0,-0.276320000265021,0.75
0.3016425807858369,2.3908579205953893,30.948907630166456,0.7879910553714125,0.0,-0.45685655955345805,0.75
0.2904220151265291,2.6177232219066124,30.125256719659433,0.7735198625903936,0.0,-0.28670758357004067,0.75
0.27842313393608503,2.3850497313558408,30.39368929837466,0.7716759767490327,0.0,-0.46121270148311944,0.75
0.30041549665700734,2.6301110007207185,30.527478981706004,0.8006642012934566,0.0,-0.27741674945946115,0.75
0.2923630228347751,2.545001999810028,30.353698458712053,0.7853500975623962,0.0,-0.34124850014247887,0.75
0.3008706792789704,2.5764780513665495,30.357172512312925,0.8160154663527913,0.0,-0.31764146147508787,0.75
0.30095920044077934,2.61429943816806,30.42725880441637,0.7941574458080761,0.0,-0.289275421373955,0.75
0.2905228229923346,2.679032300584217,30.089257224583026,0.7378898379029696,0.0,-0.2407257745618373,0.75
0.3008662409234554,2.477752841113957,30.725918264321876,0.7731490940306261,0.0,-0.39168536916453234,0.75
0.3024223880110792,2.577646677211747,30.578443060753717,0.727027473132771,0.0,-0.3167649920911899,0.75
0.3004131758607595,2.7157536866478247,30.20322509897718,0.7323733130933173,0.0,-0.2131847350141315,0.75
0.31027105568298974,2.602466060438252,30.580247983844757,0.7634988193636018,0.0,-0.29815045467131107,0.75
0.2966173598500361,2.6621058481970064,30.05464432661044,0.8030133813877498,0.0,-0.25342061385224524,0.75
0.2992753327613891,2.6291653112667315,30.36961476213386,0.8452649077335759,0.0,-0.2781260165499514,0.75
0.3027697288689268,2.5643568319072276,30.502120253311226,0.7724806224476537,0.0,-0.3267323760695793,0.75
0.2910893616123924,2.5847973543896305,30.31456845708404,0.767711050617852,0.0,-0.3114019842077771,0.75
0.30667378471844303,2.521843500568939,30.736825378311345,0.8044543182124234,0.0,-0.3586173745732959,0.75
0.29144412681574855,2.6217612689714427,30.153144628547853,0.7678758592793953,0.0,-0.283679048271418,0.75
0.31114516507120377,2.6964979384055225,30.41363829672062,0.7858642165802342,0.0,-0.2276265461958581,0.75
0.30675433277812336,2.5552883772370865,30.62368261178237,0.7524925562639478,0.0,-0.33353371707218515,0.75
0.29558310658692544,2.5368545616245997,30.41265762465349,0.7664854447238731,0.0,-0.34735907878155026,0.75
0.2995053463818655,2.5209559657395344,30.63634837524263,0.7453542842290084,0.0,-0.3592830256953492,0.75
0.2882916199696946,2.509573287697932,30.241079534624358,0.767088038899989,0.0,-0.36782003422655085,0.75
0.2949064839977076,2.7038570238188497,30.058434426103243,0.745602686664538,0.0,-0.2221072321358627,0.75
0.3048121013815649,2.501993203715994,30.64056158414632,0.783972672430836,0.0,-0.3735050972130045,0.75
0.29192252172564914,2.4459776430226436,30.674332015997628,0.7281856460432687,0.0,-0.41551676773301727,0.75
0.3001932858023008,2.5537581027019347,30.582146393417947,0.7808559283943141,0.0,-0.33468142297354897,0.75
0.30869143895491336,2.5877333946112566,30.51629506749512,0.7751451808067827,0.0,-0.30919995404155753,0.75
0.3108860003520544,2.6009947443088244,30.773368878186623,0.7866832908356491,0.0,-0.2992539417683817,0.75
0.29138883585798225,2.522720700160914,30.316772689258617,0.7792635423883074,0.0,-0.35795947487931434,0.75
0.28314937012434915,2.446684913690601,30.47343927067954,0.8125303483818072,0.0,-0.4149863147320494,0.75
0.29001993423318656,2.4520205073633052,30.562268247446774,0.7637073872519441,0.0,-0.4109846194775211,0.75
0.2883343082750492,2.6370700715491355,30.050686640419876,0.7803956428117542,0.0,-0.27219744633814835,0.75
0.29932195030529707,2.450222215630308,30.755775630242283,0.7755099480497603,0.0,-0.41233333827726903,0.75
0.2894588938542719,2.5056114152978695,30.40861052198205,0.8064061815416491,0.0,-0.3707914385265979,0.75
0.2969548393618219,2.473480576279142,30.675618088980443,0.7882897072762273,0.0,-0.39488956779064344,0.75
0.3084585203940435,2.578817085841616,30.701099668224302,0.7801486354452805,0.0,-0.31588718561878804,0.75
0.2915367481769921,2.602154434083387,30.209448948579183,0.7404491568333548,0.0,-0.2983841744374597,0.75
0.3046509102246848,2.613092867605695,30.450976137662252,0.7721928319708339,0.0,-0.2901803492957289,0.75
0.29107476580320674,2.565971672037355,30.273760534773597,0.7984525268010726,0.0,-0.32552124597198384,0.75
0.29586566507522055,2.7423919198698785,30.07482854310951,0.8190733854984503,0.0,-0.19320606009759111,0.75
0.2936768993095057,2.373979744123311,30.56323963200576,0.7918081562853173,0.0,-0.4695151919075169,0.75
0.29957186909237243,2.536454594955329,30.637849804315504,0.8188153027344602,0.0,-0.34765905378350326,0.75
0.2988739024844846,2.6496973888801536,30.246811792486,0.7805239669427378,0.0,-0.2627269583398848,0.75
0.2946159257911726,2.540176968264711,30.386018756584033,0.8232489771439687,0.0,-0.34486727380146687,0.75
0.29238971456189794,2.5304668616930766,30.263258343917087,0.7356106421960668,0.0,-0.3521498537301926,0.75
0.29156439300304254,2.5651866650735795,30.066484973713163,0.7776441976281405,0.0,-0.32611000119481537,0.75
0.30073977591202694,2.631573332979972,30.222614492171076,0.7844515570692183,0.0,-0.276320000265021,0.75
0.3016425807858369,2.3908579205953893,30.948907630166456,0.7879910553714125,0.0,-0.45685655955345805,0.75
0.2883844425667314,2.578587289360535,30.155618235291286,0.7862043684365944,0.0,-0.3160595329795989,0.75
0.27842313393608503,2.3850497313558408,30.39368929837466,0.7716759767490327,0.0,-0.46121270148311944,0.75
0.3005681728290876,2.630799491545205,30.38394361043292,0.7930310134741915,0.0,-0.2769003813410962,0.75
0.2923630228347751,2.545001999810028,30.353698458712053,0.7853500975623962,0.0,-0.34124850014247887,0.75
0.305863767615033,2.5869426829481763,30.457765199919884,0.7978423927136044,0.0,-0.30979298778886777,0.75
0.30095920044077934,2.61429943816806,30.42725880441637,0.7941574458080761,0.0,-0.289275421373955,0.75
0.2906959125424751,2.665908299395818,30.109775436135426,0.7383267452498131,0.0,-0.2505687754531366,0.75
0.3008662409234554,2.477752841113957,30.725918264321876,0.7731490940306261,0.0,-0.39168536916453234,0.75
0.3024223880110792,2.577646677211747,30.578443060753717,0.727027473132771,0.0,-0.3167649920911899,0.75
0.30164602622344266,2.733178070997438,30.251482933019346,0.7094299898208705,0.0,-0.20011644675192164,0.75
0.3156226171718338,2.6073955086141796,30.654370755199263,0.7623236356452405,0.0,-0.2944533685393653,0.75
0.29795869734861496,2.6810635261319993,30.107148705373874,0.7780511144502024,0.0,-0.23920235540100054,0.75
0.2992844476007284,2.5941776771942893,30.445118402542125,0.8316261529357153,0.0,-0.30436674210428305,0.75
0.3035392728658182,2.682810695840723,30.19708265540901,0.7618910994517525,0.0,-0.23789197811945761,0.75
0.2921577079031851,2.7174399767704687,30.067119067429662,0.7717106666644572,0.0,-0.2119200174221485,0.75
0.3098995993714134,2.5070757552992164,30.837072312690104,0.8031236096048463,0.0,-0.36969318352558767,0.75
0.29328018067189054,2.6234971728030705,30.20389681489936,0.786019994655704,0.0,-0.28237712039769713,0.75
0.31114516507120377,2.6964979384055225,30.41363829672062,0.7858642165802342,0.0,-0.2276265461958581,0.75
0.3083343281053429,2.5495981056881796,30.69525118934717,0.7354341246064398,0.0,-0.3378014207338653,0.75
0.29558310658692544,2.5368545616245997,30.41265762465349,0.7664854447238731,0.0,-0.34735907878155026,0.75
0.2995053463818655,2.5209559657395344,30.63634837524263,0.7453542842290084,0.0,-0.3592830256953492,0.75
0.2882916199696946,2.509573287697932,30.241079534624358,0.767088038899989,0.0,-0.36782003422655085,0.75
0.2949064839977076,2.7038570238188497,30.058434426103243,0.745602686664538,0.0,-0.2221072321358627,0.75
0.3048121013815649,2.501993203715994,30.64056158414632,0.783972672430836,0.0,-0.3735050972130045,0.75
0.29192252172564914,2.4459776430226436,30.674332015997628,0.7281856460432687,0.0,-0.41551676773301727,0.75
0.30034239383703915,2.557910054191094,30.5687804410796,0.7717476317918502,0.0,-0.33156745935667953,0.75
0.311859655793339,2.5678487916993906,30.56751225890282,0.7774601454857817,0.0,-0.32411340622545703,0.75
0.3108860003520544,2.6009947443088244,30.773368878186623,0.7866832908356491,0.0,-0.2992539417683817,0.75
0.29138883585798225,2.522720700160914,30.316772689258617,0.7792635423883074,0.0,-0.35795947487931434,0.75
0.28314937012434915,2.446684913690601,30.47343927067954,0.8125303483818072,0.0,-0.4149863147320494,0.75
0.29001993423318656,2.4520205073633052,30.562268247446774,0.7637073872519441,0.0,-0.4109846194775211,0.75
0.2883343082750492,2.6370700715491355,30.050686640419876,0.7803956428117542,0.0,-0.27219744633814835,0.75
0.29932195030529707,2.450222215630308,30.755775630242283,0.7755099480497603,0.0,-0.41233333827726903,0.75
0.2895180750006579,2.499958397285924,30.424819052928893,0.8019021142938471,0.0,-0.37503120203555695,0.75
0.3051004050849856,2.5123501375380464,30.79953919825634,0.7955922318311585,0.0,-0.3657373968464652,0.75
0.3086094012465302,2.5793129280743794,30.704496777415013,0.7801564588818931,0.0,-0.31551530394421545,0.75
0.2915367481769921,2.602154434083387,30.209448948579183,0.7404491568333548,0.0,-0.2983841744374597,0.75
0.3046509102246848,2.613092867605695,30.450976137662252,0.7721928319708339,0.0,-0.2901803492957289,0.75
0.29107476580320674,2.565971672037355,30.273760534773597,0.7984525268010726,0.0,-0.32552124597198384,0.75
0.29586566507522055,2.7423919198698785,30.07482854310951,0.8190733854984503,0.0,-0.19320606009759111,0.75
0.2976425756225108,2.4603880097293844,30.522670993631486,0.7847197701330615,0.0,-0.4047089927029617,0.75
0.2995455735969699,2.5303282039802286,30.637256310439774,0.7897771913939534,0.0,-0.35225384701482854,0.75
0.29784464458655063,2.654186308130893,30.233340970980645,0.7844045253123876,0.0,-0.2593602689018303,0.75
0.2951604739015185,2.5541834183667285,30.368215726011872,0.8177849210334378,0.0,-0.33436243622495365,0.75
0.29238971456189794,2.5304668616930766,30.263258343917087,0.7356106421960668,0.0,-0.3521498537301926,0.75
0.29289191230775796,2.61987825228117,30.069060083880114,0.79043065841314,0.0,-0.2850913107891224,0.75
0.30073977591202694,2.631573332979972,30.222614492171076,0.7844515570692183,0.0,-0.276320000265021,0.75
0.3035114282767067,2.380260211845086,31.001699485073512,0.7994896675167984,0.0,-0.46480484111618536,0.75
0.2776063537086387,2.532365283817761,30.097174517940275,0.7877334212060405,0.0,-0.3507260371366794,0.75
0.2792219491465863,2.4033303590234114,30.375209806573938,0.769505329478802,0.0,-0.44750223073244144,0.75
0.3005681728290876,2.630799491545205,30.38394361043292,0.7930310134741915,0.0,-0.2769003813410962,0.75
0.2923630228347751,2.545001999810028,30.353698458712053,0.7853500975623962,0.0,-0.34124850014247887,0.75
0.3007486538241518,2.641521005297502,30.271348345194774,0.773455687926603,0.0,-0.2688592460268735,0.75
0.30227037093933773,2.5989344496910185,30.480909318403466,0.7975013734970512,0.0,-0.3007991627317361,0.75
0.2906959125424751,2.665908299395818,30.109775436135426,0.7383267452498131,0.0,-0.2505687754531366,0.75
0.3009144202514579,2.4780123674074406,30.728955898817414,0.7729761643536565,0.0,-0.39149072444441957,0.75
0.3024223880110792,2.577646677211747,30.578443060753717,0.727027473132771,0.0,-0.3167649920911899,0.75
0.30162989852873007,2.731530798165077,30.251839956818117,0.7105806680829021,0.0,-0.2013519013761923,0.75
0.31570191223778504,2.6078767265787532,30.65465600946125,0.7623193499742749,0.0,-0.29409245506593507,0.75
0.3027582527213483,2.620250301392806,30.379192931200006,0.7583373633183282,0.0,-0.28481227395539566,0.75
0.2992844476007284,2.5941776771942893,30.445118402542125,0.8316261529357153,0.0,-0.30436674210428305,0.75
0.3055289499150173,2.698587495739954,30.19961836620214,0.7627572296919858,0.0,-0.22605937819503463,0.75
0.29601672378421345,2.65629005295487,30.2854986583869,0.7788312334170893,0.0,-0.25778246028384744,0.75
0.307634107199315,2.525813505426608,30.751271841389805,0.7954794113693471,0.0,-0.355639870930044,0.75
0.29328018067189054,2.6234971728030705,30.20389681489936,0.786019994655704,0.0,-0.28237712039769713,0.75
0.3103672345469696,2.6727990329747,30.46330182204149,0.7871161637247301,0.0,-0.24540072526897516,0.75
0.30603157445018697,2.545080287327536,30.64296484482587,0.7390752441065147,0.0,-0.341189784504348,0.75
0.2929953295128149,2.59920432138105,30.18364510232814,0.7573011946764932,0.0,-0.30059675896421245,0.75
0.2995053463818655,2.5209559657395344,30.63634837524263,0.7453542842290084,0.0,-0.3592830256953492,0.75
0.2883051829881293,2.510302526086801,30.240469246119787,0.7671042560131702,0.0,-0.3672731054348992,0.75
0.2949064839977076,2.7038570238188497,30.058434426103243,0.745602686664538,0.0,-0.2221072321358627,0.75
0.3031081313324947,2.5199467718491704,30.576039488737116,0.7842751871497453,0.0,-0.3600399211131222,0.75
0.29192252172564914,2.4459776430226436,30.674332015997628,0.7281856460432687,0.0,-0.41551676773301727,0.75
0.29781731557410623,2.5925699809515645,30.562153035738454,0.7603101552511855,0.0,-0.3055725142863266,0.75
0.31122381873247135,2.5645570515891873,30.590551577025977,0.7698802255575228,0.0,-0.3265822113081095,0.75
0.3167776212004603,2.582052476295843,30.96701048068621,0.8007940978225921,0.0,-0.3134606427781179,0.75
0.29138883585798225,2.522720700160914,30.316772689258617,0.7792635423883074,0.0,-0.35795947487931434,0.75
0.2912183764617203,2.4878479939458926,30.554057978187164,0.8013329167180218,0.0,-0.38411400454058053,0.75
0.28942386822842925,2.4212352553823746,30.669165305573003,0.7569337118661028,0.0,-0.43407355846321904,0.75
0.2883343082750492,2.6370700715491355,30.050686640419876,0.7803956428117542,0.0,-0.27219744633814835,0.75
0.2995107971883683,2.447650143009013,30.766686941061263,0.7752429124221742,0.0,-0.4142623927432403,0.75
0.2918670406332155,2.5070725974533095,30.474582990781887,0.7990618219800953,0.0,-0.3696955519100179,0.75
0.3047530407313548,2.518794429838382,30.772964297359387,0.7954686851232718,0.0,-0.3609041776212135,0.75
0.3081608285872728,2.573356039615078,30.6937894860369,0.7730078367233149,0.0,-0.3199829702886916,0.75
0.29117550691985083,2.6271410617272606,30.146384114275506,0.7208187928581291,0.0,-0.27964420370455456,0.75
0.30894373354309773,2.549912162097184,30.63477694658554,0.7492851122726844,0.0,-0.33756587842711194,0.75
0.29108139140826167,2.5699946988910956,30.265383162319907,0.7933466626099808,0.0,-0.32250397583167834,0.75
0.29586566507522055,2.7423919198698785,30.07482854310951,0.8190733854984503,0.0,-0.19320606009759111,0.75
0.2987786307999407,2.420863024776833,30.63287862527124,0.7831533936006991,0.0,-0.4343527314173754,0.75
0.2995455735969699,2.5303282039802286,30.637256310439774,0.7897771913939534,0.0,-0.35225384701482854,0.75
0.29784464458655063,2.654186308130893,30.233340970980645,0.7844045253123876,0.0,-0.2593602689018303,0.75
0.2938778949426631,2.506398974943854,30.432663014646856,0.8337350964186422,0.0,-0.3702007687921095,0.75
0.2934421739901127,2.535733533038825,30.295217814191606,0.734593325812145,0.0,-0.3481998502208812,0.75
0.2929681348183032,2.623018492929919,30.069207939629674,0.791164821855102,0.0,-0.2827361303025606,0.75
0.3019123569526088,2.6321167302058233,30.231960349748885,0.792252945020015,0.0,-0.27591245234563255,0.75
0.3035114282767067,2.380260211845086,31.001699485073512,0.7994896675167984,0.0,-0.46480484111618536,0.75
0.2776063537086387,2.532365283817761,30.097174517940275,0.7877334212060405,0.0,-0.3507260371366794,0.75
0.2792219491465863,2.4033303590234114,30.375209806573938,0.769505329478802,0.0,-0.44750223073244144,0.75
0.30108442487180787,2.5868544731026235,30.492299048097575,0.7941638724468697,0.0,-0.30985914517303237,0.75
0.2923630228347751,2.545001999810028,30.353698458712053,0.7853500975623962,0.0,-0.34124850014247887,0.75
0.3007486538241518,2.641521005297502,30.271348345194774,0.773455687926603,0.0,-0.2688592460268735,0.75
0.3009841375092414,2.598078117925467,30.46427095967445,0.800870480123605,0.0,-0.3014414115558999,0.75
0.2906959125424751,2.665908299395818,30.109775436135426,0.7383267452498131,0.0,-0.2505687754531366,0.75
0.30908964296852576,2.5441858313142744,30.720211512378057,0.770309846142638,0.0,-0.34186062651429416,0.75
0.30263203565949864,2.5817210360513156,30.57428140845091,0.7257103260578457,0.0,-0.31370922296151327,0.75
0.30162989852873007,2.731530798165077,30.251839956818117,0.7105806680829021,0.0,-0.2013519013761923,0.75
0.31570191223778504,2.6078767265787532,30.65465600946125,0.7623193499742749,0.0,-0.29409245506593507,0.75
0.3071955846193499,2.5896037131711522,30.510907454970038,0.7347968923989114,0.0,-0.3077972151216358,0.75
0.2993933546208954,2.523676655801125,30.599839564947274,0.8044976267664643,0.0,-0.35724250814915626,0.75
0.3055289499150173,2.698587495739954,30.19961836620214,0.7627572296919858,0.0,-0.22605937819503463,0.75
0.2946505968315793,2.657862321568382,30.32447957181687,0.7746659412100475,0.0,-0.2566032588237136,0.75
0.307634107199315,2.525813505426608,30.751271841389805,0.7954794113693471,0.0,-0.355639870930044,0.75
0.2934171106455496,2.623707224055693,30.263000129142505,0.7837623743579337,0.0,-0.28221958195823016,0.75
0.31954030226717844,2.6287775727060056,30.70903327214948,0.7669014028292868,0.0,-0.27841682047049576,0.75
0.29989961659273484,2.5769539945194078,30.437745295469306,0.7533924240034642,0.0,-0.3172845041104442,0.75
0.2929953295128149,2.59920432138105,30.18364510232814,0.7573011946764932,0.0,-0.30059675896421245,0.75
0.2995053463818655,2.5209559657395344,30.63634837524263,0.7453542842290084,0.0,-0.3592830256953492,0.75
0.2883051829881293,2.510302526086801,30.240469246119787,0.7671042560131702,0.0,-0.3672731054348992,0.75
0.2961266460243419,2.6732887994130987,30.166205332200573,0.7695778898551546,0.0,-0.24503340044017596,0.75
0.3031081313324947,2.5199467718491704,30.576039488737116,0.7842751871497453,0.0,-0.3600399211131222,0.75
0.29192252172564914,2.4459776430226436,30.674332015997628,0.7281856460432687,0.0,-0.41551676773301727,0.75
0.29743160106034566,2.6068370267278564,30.54137934807563,0.7587327259902462,0.0,-0.29487222995410767,0.75
0.3104961876203274,2.556703771646693,30.62312942168646,0.7750691561638379,0.0,-0.3324721712649803,0.75
0.3167776212004603,2.582052476295843,30.96701048068621,0.8007940978225921,0.0,-0.3134606427781179,0.75
0.2845284770701509,2.5105193199798888,30.206777482823757,0.7807695069381047,0.0,-0.36711051001508344,0.75
0.2912183764617203,2.4878479939458926,30.554057978187164,0.8013329167180218,0.0,-0.38411400454058053,0.75
0.2893270458092427,2.417833539195841,30.67687656263046,0.7552641835393239,0.0,-0.4366248456031191,0.75
0.2883343082750492,2.6370700715491355,30.050686640419876,0.7803956428117542,0.0,-0.27219744633814835,0.75
0.299164588232796,2.4493284051773068,30.757809671855117,0.7763321713293008,0.0,-0.4130036961170199,0.75
0.2918670406332155,2.5070725974533095,30.474582990781887,0.7990618219800953,0.0,-0.3696955519100179,0.75
0.3047530407313548,2.518794429838382,30.772964297359387,0.7954686851232718,0.0,-0.3609041776212135,0.75
0.3081608285872728,2.573356039615078,30.6937894860369,0.7730078367233149,0.0,-0.3199829702886916,0.75
0.2987596922973188,2.5920208726333973,30.389321499034388,0.7417714819309368,0.0,-0.305984345524952,0.75
0.30894373354309773,2.549912162097184,30.63477694658554,0.7492851122726844,0.0,-0.33756587842711194,0.75
0.29108139140826167,2.5699946988910956,30.265383162319907,0.7933466626099808,0.0,-0.32250397583167834,0.75
0.29558565054375086,2.7091479079887866,30.125236208588582,0.8211387611908498,0.0,-0.21813906900841007,0.75
0.3069952621200798,2.50314720835633,30.66301755978339,0.7767215118228894,0.0,-0.37263959373275235,0.75
0.30058906253527995,2.4717331562689697,30.783937861152072,0.8139220117928703,0.0,-0.3962001327982727,0.75
0.2983021440389638,2.6472612790722234,30.265922404390075,0.778795507037169,0.0,-0.26455404069583244,0.75
0.2938778949426631,2.506398974943854,30.432663014646856,0.8337350964186422,0.0,-0.3702007687921095,0.75
0.2934421739901127,2.535733533038825,30.295217814191606,0.734593325812145,0.0,-0.3481998502208812,0.75
0.2929681348183032,2.623018492929919,30.069207939629674,0.791164821855102,0.0,-0.2827361303025606,0.75
0.3012546863556348,2.6344484126297343,30.24033947147625,0.7906601555169315,0.0,-0.2741636905276993,0.75
0.3035114282767067,2.380260211845086,31.001699485073512,0.7994896675167984,0.0,-0.46480484111618536,0.75
0.2776063537086387,2.532365283817761,30.097174517940275,0.7877334212060405,0.0,-0.3507260371366794,0.75
0.27633294810581793,2.3663958997125087,30.3917574058219,0.7680986702289131,0.0,-0.47520307521561844,0.75
0.30108442487180787,2.5868544731026235,30.492299048097575,0.7941638724468697,0.0,-0.30985914517303237,0.75
0.29226561635265985,2.5450067527189453,30.35156409164199,0.7854376835761403,0.0,-0.34124493546079104,0.75
0.30107444366865016,2.631176728679726,30.323750101290855,0.765196633003799,0.0,-0.2766174534902056,0.75
0.287078576043062,2.612188085623069,30.021627940085715,0.8009377318333878,0.0,-0.2908589357826984,0.75
0.2906959125424751,2.665908299395818,30.109775436135426,0.7383267452498131,0.0,-0.2505687754531366,0.75
0.30908964296852576,2.5441858313142744,30.720211512378057,0.770309846142638,0.0,-0.34186062651429416,0.75
0.29760126857229835,2.6011960266287386,30.390050498515834,0.7449517820096427,0.0,-0.29910298002844604,0.75
0.2976297573322421,2.6379070592190166,30.367953119698498,0.745447982016716,0.0,-0.27156970558573756,0.75
0.31570191223778504,2.6078767265787532,30.65465600946125,0.7623193499742749,0.0,-0.29409245506593507,0.75
0.3066035952868276,2.5955045786849142,30.49077955496173,0.7275737424053194,0.0,-0.3033715659863143,0.75
0.2947293929533268,2.5279251349607916,30.449187623949754,0.8123545491411506,0.0,-0.3540561487794063,0.75
0.3055289499150173,2.698587495739954,30.19961836620214,0.7627572296919858,0.0,-0.22605937819503463,0.75
0.2948132310516082,2.6560673861148767,30.328721710316675,0.7751588096577354,0.0,-0.2579494604138425,0.75
0.29979043698550883,2.4579819116211596,30.77909814572429,0.8143062887283952,0.0,-0.40651356628413027,0.75
0.2935229092222997,2.6238695195924424,30.308666146312035,0.7820180300922953,0.0,-0.2820978603056682,0.75
0.31954030226717844,2.6287775727060056,30.70903327214948,0.7669014028292868,0.0,-0.27841682047049576,0.75
0.2944273531263383,2.56600893125725,30.3541463609713,0.761822010348375,0.0,-0.32549330155706246,0.75
0.2931672481979593,2.596565136833001,30.18716514878649,0.7607476880741313,0.0,-0.3025761473752493,0.75
0.30722151963429783,2.5624818969405534,30.664341911169483,0.7536528450624933,0.0,-0.32813857729458495,0.75
0.2881263832136149,2.5086100020864732,30.239303117672847,0.7671309672357279,0.0,-0.3685424984351451,0.75
0.2967800079484229,2.6678632327093426,30.194849022460595,0.7697641091246029,0.0,-0.24910257546799308,0.75
0.30368204153932987,2.5141130506361975,30.60472547484882,0.7838852430631535,0.0,-0.3644152120228519,0.75
0.29578530604297937,2.468075526773755,30.6846553891828,0.7376640377445822,0.0,-0.3989433549196837,0.75
0.29743160106034566,2.6068370267278564,30.54137934807563,0.7587327259902462,0.0,-0.29487222995410767,0.75
0.3104961876203274,2.556703771646693,30.62312942168646,0.7750691561638379,0.0,-0.3324721712649803,0.75
0.3167776212004603,2.582052476295843,30.96701048068621,0.8007940978225921,0.0,-0.3134606427781179,0.75
0.2845284770701509,2.5105193199798888,30.206777482823757,0.7807695069381047,0.0,-0.36711051001508344,0.75
0.2912183764617203,2.4878479939458926,30.554057978187164,0.8013329167180218,0.0,-0.38411400454058053,0.75
0.29052149705830826,2.439525667251927,30.63316110425757,0.7588087875853716,0.0,-0.4203557495610546,0.75
0.2883343082750492,2.6370700715491355,30.050686640419876,0.7803956428117542,0.0,-0.27219744633814835,0.75
0.29914392816106494,2.473191357999619,30.699342825005825,0.7734512504065311,0.0,-0.3951064815002856,0.75
0.29191938004762374,2.5065689397922033,30.477340705853614,0.7982661346851916,0.0,-0.3700732951558475,0.75
0.307151466237657,2.529123673138886,30.82578566631915,0.7868398941212408,0.0,-0.35315724514583535,0.75
0.3081608285872728,2.573356039615078,30.6937894860369,0.7730078367233149,0.0,-0.3199829702886916,0.75
0.2990767437383649,2.5507912197114178,30.509214668443917,0.7640827926605761,0.0,-0.3369065852164367,0.75
0.30894373354309773,2.549912162097184,30.63477694658554,0.7492851122726844,0.0,-0.33756587842711194,0.75
0.28824128532052046,2.573714046247129,30.18584770931442,0.8077687636223955,0.0,-0.3197144653146532,0.75
0.29558565054375086,2.7091479079887866,30.125236208588582,0.8211387611908498,0.0,-0.21813906900841007,0.75
0.3069952621200798,2.50314720835633,30.66301755978339,0.7767215118228894,0.0,-0.37263959373275235,0.75
0.3034809710344937,2.4963816503805982,30.762258074566834,0.7990850964194497,0.0,-0.37771376221455133,0.75
