Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.2876860634819627,2.318642771114421,30.84885493524486,0.7912364626095492,0.0,-0.44432060342186525,0.6521110873786302
0.2958763830594265,2.582601020943944,30.277641112217374,0.7725644846946728,0.0,-0.449683522378473,1.0773469628397943
0.31230215428201985,2.678839654001891,30.54322372063397,0.7416964698540499,0.0,-0.30941356381495666,0.9634239334664882
0.2966160484538099,2.647337037050467,30.203389728983133,0.8137882528418223,0.0,-0.4015471220028673,1.1386143831052928
0.30070089693652796,2.655420457181743,30.392355193633385,0.7912236288565795,0.0,-0.40457897580956215,1.1741236072826033
0.31929472485625654,2.782869621491068,30.346261306270435,0.7140705358297283,0.0,-0.25410475411342665,1.1702865156796745
0.29632836357623926,2.4328540456628325,30.572954421686518,0.8301249288493839,0.0,-0.37032338529498643,0.6529595820317351
0.2959172922783867,2.5932402488251496,30.220041059313548,0.7713501978172217,0.0,-0.4613899697207135,1.1343058608627667
0.30123390856193116,2.6662675778656824,30.31998756826501,0.7686815581546964,0.0,-0.4273873042829074,1.2806286591804268
0.2989481067794173,2.802705485206473,29.82915732731632,0.7613128720234748,0.0,-0.26577299365517265,1.3470875960911004
0.2903604252807977,2.5898200831975133,30.232560620745442,0.7778667003632437,0.0,-0.3187935167514451,0.7772041089592236
0.314890473090534,2.7177505023285655,30.456767549318712,0.721053422325513,0.0,-0.412344304316019,1.4609213044411768
0.3094090662631904,2.74456604981639,30.131021006619253,0.7240990677553459,0.0,-0.3030947982642747,1.186587757995385
0.29936049106972207,2.570019215775493,30.387314489908732,0.7268121766007953,0.0,-0.5853094715915464,1.361245648796103
0.28531882917464446,2.4296829453357986,30.407157441997892,0.7213346858843533,0.0,-0.3748957394224433,0.6573461837699721
0.3105666764196297,2.593978793435828,30.53033702119376,0.7640313948706362,0.0,-0.5329607773279551,1.3126427110494294
0.3133128030350982,2.7491541395164427,30.288095407732012,0.7543392091831365,0.0,-0.4453358987483137,1.7753368458615846
0.3119610659485084,2.6864020440073495,30.522439418218553,0.720790208106915,0.0,-0.23837642077519744,0.7601338472396932
0.28149466886346836,2.754737026744335,29.502172549229506,0.735429451338163,0.0,-0.2326816030852366,0.9487025293568743
0.2823244774042741,2.380578240138142,30.479832068465765,0.7957798696894361,0.0,-0.24920304340655114,0.4023156103881915
0.29597734591869385,2.441883509083018,30.75388195782657,0.7596256853295533,0.0,-0.2275813455157308,0.4077667462249971
0.2975270738328835,2.5656432774233515,30.447776739914286,0.8049806526966011,0.0,-0.2777097105794439,0.6393586104343948
0.30143262012572897,2.715945520290443,30.096512257296,0.7883626794175929,0.0,-0.24605260837418533,0.866216257619917
0.30618186710168876,2.6250462050436947,30.50461674456958,0.7575624632937675,0.0,-0.4066929872518355,1.084648275927515
0.3025897347730573,2.637114033320476,30.27145215269003,0.7718752515901748,0.0,-0.23614373723726503,0.6507381351723944
0.30048011769243327,2.5535974165745783,30.59643915686882,0.7660149546511347,0.0,-0.4081143308564586,0.9142293212661039
0.2997415042268052,2.5839785470924532,30.405820239612584,0.7373914893425071,0.0,-0.2059652475747812,0.49508323701891704
0.3134879681123524,2.56491670221135,30.873559461143785,0.7749668928891493,0.0,-0.22605572183359635,0.5195688342497746
0.30534792722882537,2.761827004019904,30.128205354008557,0.7522807543973233,0.0,-0.15036221620356238,0.6313151311919855
0.28199204799469957,2.4354636384915866,30.46714988721614,0.8122244168983433,0.0,-0.2076864875709788,0.36788859271358665
0.2960373520844904,2.5414862291290112,30.337516590626024,0.7776499826657008,0.0,-0.175677262851348,0.38314500896588777
0.3068890093940376,2.636486941299865,30.473149697203986,0.7664957779649129,0.0,-0.21943980933507257,0.6036641712948481
0.30459919157159443,2.562108313206091,30.4320637526285,0.7689425923051116,0.0,-0.5404300761000775,1.2341638181279924
0.308922116470791,2.6437451133066534,30.42414717079963,0.7730306707633132,0.0,-0.3641020262625356,1.0220267562980647
0.2931898453076048,2.4722337653034407,30.537489313898938,0.8035297389045407,0.0,-0.4861688995930032,0.9211822728154018
0.30501939676865425,2.6033101062614197,30.507719694645967,0.7908749031931814,0.0,-0.36634424474776406,0.9235028432289376
0.3026236551819186,2.7482401988651817,30.27723761306935,0.7285704070058606,0.0,-0.16557031665365665,0.6576519202324644
0.2907936620915284,2.625244186170732,30.22334524756446,0.7722971794940102,0.0,-0.30510536961620505,0.8141444598247264
0.29938775454254496,2.664722299236464,30.2860183094728,0.7520412674115784,0.0,-0.423430044433538,1.262923372086036
0.29596120556253513,2.5475322363616133,30.422567224689,0.7635405251500749,0.0,-0.2673563420462669,0.5908848398312387
0.29402227850668883,2.519086628669278,30.42264540212795,0.809897882011629,0.0,-0.1966676042778054,0.4089460098262854
0.2914900481446555,2.6278950134473003,30.032678304368392,0.7504855545196671,0.0,-0.4259684462657652,1.1447533939603278
0.30190601569573844,2.638126983979332,30.298535454760017,0.7284497715947693,0.0,-0.5061246901724482,1.3986251192145849
0.2979489315309046,2.641246926542143,30.145809834949876,0.7256761079759106,0.0,-0.23258920024422092,0.6483267111899558
0.3161544363395956,2.6506776812330965,30.563512129262865,0.7648405765500308,0.0,-0.5021779995218497,1.43757776856206
0.2945160687347005,2.4334669755588054,30.587534526599626,0.7508866291501372,0.0,-0.36324091782291446,0.641164596152538
0.31838823042689346,2.6829356451781683,30.545097947954513,0.7259580808952809,0.0,-0.5433232530176934,1.7136055969552413
0.30157284826226144,2.4467445638799092,30.623371202212955,0.7756222420709306,0.0,-0.4227482991488875,0.7641105202934235
0.2876860634819627,2.318642771114421,30.84885493524486,0.7912364626095492,0.0,-0.44432060342186525,0.6521110873786302
0.2958763830594265,2.582601020943944,30.277641112217374,0.7725644846946728,0.0,-0.449683522378473,1.0773469628397943
0.31222962617724864,2.6780866030993282,30.540668602329234,0.7423688322160682,0.0,-0.3105438728052427,0.9646814198946271
0.2914338130453491,2.6726525664166947,29.997546091390703,0.8257122917314624,0.0,-0.4349645885985762,1.3287551511775755
0.29838996349145896,2.6028173490573856,30.407085687140405,0.7777261655893072,0.0,-0.3533947016099259,0.8897536203336962
0.3117840140325232,2.738293758963079,30.32353219576433,0.7283965322110281,0.0,-0.3154181813713694,1.2052375217405342
0.2964497926241778,2.523385274357023,30.416964683311594,0.8232293734387897,0.0,-0.4089115323359302,0.8579498499218383
0.2922343709317488,2.6886388421400227,29.957390809318316,0.768568225006657,0.0,-0.4282394706298872,1.3753785911294414
0.29650320224529475,2.705394303640252,30.10627993614697,0.7662550910228774,0.0,-0.4638382437842821,1.5744374583235539
0.2989481067794173,2.802705485206473,29.82915732731632,0.7613128720234748,0.0,-0.26577299365517265,1.3470875960911004
0.2894446071444053,2.589256411309629,30.23462394913246,0.7789406744605334,0.0,-0.29505796700150605,0.718350754888905
0.3111907014512395,2.7218480737821267,30.351012242923666,0.7226460782192007,0.0,-0.3905739474859249,1.4041748795224687
0.3074363993590963,2.7224403160405957,30.144036857014356,0.7310077767627082,0.0,-0.32722718183035343,1.1789434876219755
0.2981104226482392,2.5724443965093773,30.36806521019538,0.7333838740434631,0.0,-0.5473556763854375,1.280197644275389
0.2922612396810114,2.5106384711108873,30.385220667659564,0.7231871662806147,0.0,-0.39201301035933234,0.8010703482336081
0.3105293462336674,2.5937794245251427,30.52972226313671,0.7640621173472231,0.0,-0.5330230506327529,1.3121517786480117
0.3133128030350982,2.7491541395164427,30.288095407732012,0.7543392091831365,0.0,-0.4453358987483137,1.7753368458615846
0.3119778282330448,2.6865102178703815,30.522694529176444,0.7207362527282597,0.0,-0.2381905618381202,0.7598032708435634
0.28149466886346836,2.754737026744335,29.502172549229506,0.735429451338163,0.0,-0.2326816030852366,0.9487025293568743
0.2823244774042741,2.380578240138142,30.479832068465765,0.7957798696894361,0.0,-0.24920304340655114,0.4023156103881915
0.29597734591869385,2.441883509083018,30.75388195782657,0.7596256853295533,0.0,-0.2275813455157308,0.4077667462249971
0.2991121011733203,2.5493601021948606,30.611144480146585,0.8361073260756762,0.0,-0.09859692598287756,0.2187931571596258
0.3000141546450548,2.714411046217109,30.085283995635628,0.8019134690787494,0.0,-0.22628088595246804,0.7923306659979927
0.30618186710168876,2.6250462050436947,30.50461674456958,0.7575624632937675,0.0,-0.4066929872518355,1.084648275927515
0.3025897347730573,2.637114033320476,30.27145215269003,0.7718752515901748,0.0,-0.23614373723726503,0.6507381351723944
0.30048011769243327,2.5535974165745783,30.59643915686882,0.7660149546511347,0.0,-0.4081143308564586,0.9142293212661039
0.2997415042268052,2.5839785470924532,30.405820239612584,0.7373914893425071,0.0,-0.2059652475747812,0.49508323701891704
0.3133819063872268,2.5757084658826632,30.83932330341933,0.7720681452927717,0.0,-0.2385570329226146,0.5622479209227923
0.3058785688849415,2.7582245809350567,30.153485080356976,0.7514899150925862,0.0,-0.13842265896407974,0.5725257741230428
0.2865320832559204,2.4644732391046653,30.498898893614175,0.800876959244065,0.0,-0.26886181058915076,0.5020511209181162
0.29568077898823747,2.538549150393931,30.331643129038657,0.7783560458896547,0.0,-0.16542441958414905,0.3584876259852341
0.30676273921063074,2.633854037728272,30.478281789335444,0.7669577503980199,0.0,-0.20966592876969903,0.5726293619867904
0.3095074128426716,2.5542899142881987,30.480473398741427,0.7958398449898038,0.0,-0.5345592739290504,1.199343005836084
0.308922116470791,2.6437451133066534,30.42414717079963,0.7730306707633132,0.0,-0.3641020262625356,1.0220267562980647
0.2931898453076048,2.4722337653034407,30.537489313898938,0.8035297389045407,0.0,-0.4861688995930032,0.9211822728154018
0.30501939676865425,2.6033101062614197,30.507719694645967,0.7908749031931814,0.0,-0.36634424474776406,0.9235028432289376
0.30033196657573047,2.6792025059567846,30.327226766326365,0.7405991090428697,0.0,-0.2036056748898762,0.634685989356413
0.2874563187563516,2.593925273635567,30.245161154219517,0.7768870149999821,0.0,-0.3476275208767012,0.8560678572365076
0.29729135605859225,2.607167099455482,30.3468075962966,0.7764009449457139,0.0,-0.37138657354575255,0.9454059805860509
0.29679634213724476,2.6209897303355953,30.25130214289435,0.763072778907467,0.0,-0.30542424610445884,0.8058468874072919
0.29356556665286615,2.5048780760518268,30.454844347211772,0.8196937774765123,0.0,-0.18869268194325292,0.3811034672805244
0.2874434840571216,2.6351458541196853,29.92703784304076,0.747600026318297,0.0,-0.4046870849224072,1.1091749661936392
0.30190601569573844,2.638126983979332,30.298535454760017,0.7284497715947693,0.0,-0.5061246901724482,1.3986251192145849
0.29926017554665096,2.7023412216096356,30.023385205903992,0.71834498595638,0.0,-0.19844683296997095,0.666692358421622
0.3161544363395956,2.6506776812330965,30.563512129262865,0.7648405765500308,0.0,-0.5021779995218497,1.43757776856206
0.2931925861038389,2.419636328152737,30.58988722827257,0.75226867829396,0.0,-0.33760220151588644,0.5817080184245833
0.31656702850442864,2.680123055980962,30.50872304160313,0.7272317818375764,0.0,-0.5367640138758413,1.6780328307872514
0.30157284826226144,2.4467445638799092,30.623371202212955,0.7756222420709306,0.0,-0.4227482991488875,0.7641105202934235
0.2876860634819627,2.318642771114421,30.84885493524486,0.7912364626095492,0.0,-0.44432060342186525,0.6521110873786302
0.2967637955075268,2.586256005472333,30.297186142876658,0.7712726501255022,0.0,-0.4460059655114089,1.0779756840230934
0.3106546522850413,2.668890427276989,30.51533653658091,0.7452769626688063,0.0,-0.32300804675303424,0.9755321904366867
0.2914338130453491,2.6726525664166947,29.997546091390703,0.8257122917314624,0.0,-0.4349645885985762,1.3287551511775755
0.30073675061319716,2.5817154297961675,30.532779766178407,0.7836012560498179,0.0,-0.36874525035779754,0.8815655097631401
0.3117840140325232,2.738293758963079,30.32353219576433,0.7283965322110281,0.0,-0.3154181813713694,1.2052375217405342
0.2965256855053564,2.519634494481523,30.416094433072825,0.8325009220050447,0.0,-0.4320567869879735,0.8994334148153251
0.2922343709317488,2.6886388421400227,29.957390809318316,0.768568225006657,0.0,-0.4282394706298872,1.3753785911294414
0.2919078811041317,2.7172480030360995,29.97344927648829,0.773067201192276,0.0,-0.5001647047463817,1.7689166128515044
0.29889552570679945,2.8056311040707365,29.82081345801454,0.7618970607591573,0.0,-0.2616538570516231,1.3461714427129663
0.2894446071444053,2.589256411309629,30.23462394913246,0.7789406744605334,0.0,-0.29505796700150605,0.718350754888905
0.3060012794932934,2.6347109353403027,30.419887404030614,0.7311872042377987,0.0,-0.42630397312794915,1.1670318505841208
0.3074363993590963,2.7224403160405957,30.144036857014356,0.7310077767627082,0.0,-0.32722718183035343,1.1789434876219755
0.29753396565648293,2.593372080006288,30.32555948139653,0.7263516355828874,0.0,-0.5555028001456694,1.3661206543669195
0.2922612396810114,2.5106384711108873,30.385220667659564,0.7231871662806147,0.0,-0.39201301035933234,0.8010703482336081
0.30877705113461673,2.576054813097354,30.51919624209608,0.7638196162992037,0.0,-0.5397160577543587,1.2730798094384264
0.31139899525516507,2.730526227227978,30.289847017771773,0.7499955315462489,0.0,-0.4613749152677475,1.7121329119404733
0.31012441674372904,2.6699778083599917,30.509771622470574,0.7209666450867179,0.0,-0.2520321675161716,0.7636824853011427
0.28149466886346836,2.754737026744335,29.502172549229506,0.735429451338163,0.0,-0.2326816030852366,0.9487025293568743
0.2823244774042741,2.380578240138142,30.479832068465765,0.7957798696894361,0.0,-0.24920304340655114,0.4023156103881915
0.29597734591869385,2.441883509083018,30.75388195782657,0.7596256853295533,0.0,-0.2275813455157308,0.4077667462249971
0.2949779117165537,2.5204660118579247,30.583972319966474,0.8277339858556289,0.0,-0.13217776926984914,0.2756379579724134
0.3000141546450548,2.714411046217109,30.085283995635628,0.8019134690787494,0.0,-0.22628088595246804,0.7923306659979927
0.30589273560840136,2.6218285276109246,30.502133896162594,0.7598436322806328,0.0,-0.40812906797323073,1.0792169631275992
0.30230715465821417,2.6500043631181547,30.236981571353077,0.7711119925920012,0.0,-0.24637373180564198,0.7039337232904279
0.30048011769243327,2.5535974165745783,30.59643915686882,0.7660149546511347,0.0,-0.4081143308564586,0.9142293212661039
0.29699432823900557,2.5487931340171315,30.427627106927453,0.7740011323312551,0.0,-0.20050858856529633,0.4443828400716519
0.3133819063872268,2.5757084658826632,30.83932330341933,0.7720681452927717,0.0,-0.2385570329226146,0.5622479209227923
0.300251794801946,2.6680096539582197,30.231445241811784,0.7620702242022432,0.0,-0.17657395315269073,0.5318647221460748
0.28354930452322025,2.4405908121064845,30.508857246373378,0.8045866150658283,0.0,-0.24210136896374493,0.43278046589722685
0.2923380914520889,2.5098020287084726,30.28741203523802,0.7817941506570979,0.0,-0.14406690970495378,0.2938953609403561
0.30676273921063074,2.633854037728272,30.478281789335444,0.7669577503980199,0.0,-0.20966592876969903,0.5726293619867904
0.3095074128426716,2.5542899142881987,30.480473398741427,0.7958398449898038,0.0,-0.5345592739290504,1.199343005836084
0.3111060145936355,2.6634937850839435,30.419781639040348,0.7663945791694775,0.0,-0.37459005647644666,1.1131742591140268
0.2937349957151915,2.348762828957699,30.868467249261432,0.823477195406664,0.0,-0.43114402978807037,0.6620384231109339
0.30288136881787076,2.5823271299548747,30.505092475606457,0.7913369870322238,0.0,-0.36521448625293307,0.8744031811629885
0.30033196657573047,2.6792025059567846,30.327226766326365,0.7405991090428697,0.0,-0.2036056748898762,0.634685989356413
0.2886228275099649,2.6424207677590212,30.191818570747824,0.7725925173988296,0.0,-0.3429933561871234,0.9592093870708194
0.30583356709479464,2.7364906477681195,30.270885078282426,0.7653405983872282,0.0,-0.3308017124153225,1.2553699123522062
0.29679634213724476,2.6209897303355953,30.25130214289435,0.763072778907467,0.0,-0.30542424610445884,0.8058468874072919
0.29356556665286615,2.5048780760518268,30.454844347211772,0.8196937774765123,0.0,-0.18869268194325292,0.3811034672805244
0.2874434840571216,2.6351458541196853,29.92703784304076,0.747600026318297,0.0,-0.4046870849224072,1.1091749661936392
0.2992406486206796,2.70445982843254,29.99002830666129,0.7258472048301705,0.0,-0.47772655220414595,1.6164521718669296
0.2998046495509692,2.6421659383604803,30.164640289574123,0.7318298066932462,0.0,-0.2467722372763683,0.6896275780614911
0.3161544363395956,2.6506776812330965,30.563512129262865,0.7648405765500308,0.0,-0.5021779995218497,1.43757776856206
0.29320923948433497,2.4204133144817006,30.588522294997677,0.7523572982369743,0.0,-0.33849150857464294,0.5840222300343987
0.3183970604300934,2.6745838034033285,30.554588726451318,0.724206378321619,0.0,-0.5407222572519963,1.6616328962942803
0.30157284826226144,2.4467445638799092,30.623371202212955,0.7756222420709306,0.0,-0.4227482991488875,0.7641105202934235
0.2876860634819627,2.318642771114421,30.84885493524486,0.7912364626095492,0.0,-0.44432060342186525,0.6521110873786302
0.2967637955075268,2.586256005472333,30.297186142876658,0.7712726501255022,0.0,-0.4460059655114089,1.0779756840230934
0.3106546522850413,2.668890427276989,30.51533653658091,0.7452769626688063,0.0,-0.32300804675303424,0.9755321904366867
0.2914338130453491,2.6726525664166947,29.997546091390703,0.8257122917314624,0.0,-0.4349645885985762,1.3287551511775755
0.30073675061319716,2.5817154297961675,30.532779766178407,0.7836012560498179,0.0,-0.36874525035779754,0.8815655097631401
0.3117421890349674,2.7494686185647175,30.28055307408103,0.7300496162976495,0.0,-0.32603201644122387,1.3013619873622289
0.29648887794396905,2.5171751733748096,30.42138048962016,0.8340375162366532,0.0,-0.4357813797736955,0.9025662222460362
0.2922343709317488,2.6886388421400227,29.957390809318316,0.768568225006657,0.0,-0.4282394706298872,1.3753785911294414
0.2917084370740981,2.755366561149201,29.885697670119953,0.7683279336917297,0.0,-0.46500034198646734,1.9008045023234499
0.29889552570679945,2.8056311040707365,29.82081345801454,0.7618970607591573,0.0,-0.2616538570516231,1.3461714427129663
0.2919968390055936,2.5879482178697697,30.277057375783624,0.7686421201275108,0.0,-0.2731947555948207,0.6630107366177502
0.3048561312278796,2.56470762026629,30.64000126556678,0.7313303776874621,0.0,-0.5038626852879714,1.157527006551802
0.3074363993590963,2.7224403160405957,30.144036857014356,0.7310077767627082,0.0,-0.32722718183035343,1.1789434876219755
0.29753396565648293,2.593372080006288,30.32555948139653,0.7263516355828874,0.0,-0.5555028001456694,1.3661206543669195
0.2922612396810114,2.5106384711108873,30.385220667659564,0.7231871662806147,0.0,-0.39201301035933234,0.8010703482336081
0.30877705113461673,2.576054813097354,30.51919624209608,0.7638196162992037,0.0,-0.5397160577543587,1.2730798094384264
0.31139899525516507,2.730526227227978,30.289847017771773,0.7499955315462489,0.0,-0.4613749152677475,1.7121329119404733
0.3097825636082045,2.660060172763816,30.53277708186509,0.720029035588159,0.0,-0.24043216024380756,0.707278585738527
0.28149466886346836,2.754737026744335,29.502172549229506,0.735429451338163,0.0,-0.2326816030852366,0.9487025293568743
0.28190726785168896,2.3736474145595223,30.48642036028297,0.7967227827806853,0.0,-0.24470480769945355,0.3906822026245278
0.29597734591869385,2.441883509083018,30.75388195782657,0.7596256853295533,0.0,-0.2275813455157308,0.4077667462249971
0.29616131555849956,2.527591850440237,30.586653663186233,0.8144595757428922,0.0,-0.1950974588117882,0.41298495589798667
0.3000141546450548,2.714411046217109,30.085283995635628,0.8019134690787494,0.0,-0.22628088595246804,0.7923306659979927
0.30589273560840136,2.6218285276109246,30.502133896162594,0.7598436322806328,0.0,-0.40812906797323073,1.0792169631275992
0.30276104591007535,2.7756438035993956,29.998145474835603,0.7683241062362773,0.0,-0.14958659873630853,0.6667370954587352
0.30048011769243327,2.5535974165745783,30.59643915686882,0.7660149546511347,0.0,-0.4081143308564586,0.9142293212661039
0.2983114230081957,2.5464455062868336,30.450769514667606,0.7824048833353766,0.0,-0.23531625308149767,0.5188268583891811
0.30393150992370116,2.6011721636579863,30.592174511410974,0.7722682950770681,0.0,-0.2846696715447957,0.7137658047034562
0.3006402958603978,2.602939068795578,30.34670450650062,0.7660556596477442,0.0,-0.23830189944980143,0.6001645609578105
0.28354930452322025,2.4405908121064845,30.508857246373378,0.8045866150658283,0.0,-0.24210136896374493,0.43278046589722685
0.2923380914520889,2.5098020287084726,30.28741203523802,0.7817941506570979,0.0,-0.14406690970495378,0.2938953609403561
0.30676273921063074,2.633854037728272,30.478281789335444,0.7669577503980199,0.0,-0.20966592876969903,0.5726293619867904
0.3027439276515756,2.5385448820805196,30.52865216378806,0.8106865728682284,0.0,-0.35502425693953826,0.7693581524032131
0.31161789429314973,2.6655174329418565,30.42360481040913,0.7663343740295465,0.0,-0.37637076937129743,1.12523284152466
0.2937349957151915,2.348762828957699,30.868467249261432,0.823477195406664,0.0,-0.43114402978807037,0.6620384231109339
0.3047374644634652,2.604788398220176,30.506291548732644,0.7733039591410589,0.0,-0.33436087742891135,0.8460300151188044
0.30004493929956494,2.6821639482736006,30.318198677448034,0.7396057746580776,0.0,-0.19443330249155885,0.6117408690280721
0.2950781038126131,2.7032481989027155,30.103390643612894,0.7706436315740521,0.0,-0.24501947029350732,0.8256713839225606
0.3045708353649271,2.693351156040745,30.34767434701774,0.765499660514778,0.0,-0.3602830187593558,1.1749042132610399
0.29679634213724476,2.6209897303355953,30.25130214289435,0.763072778907467,0.0,-0.30542424610445884,0.8058468874072919
0.29356556665286615,2.5048780760518268,30.454844347211772,0.8196937774765123,0.0,-0.18869268194325292,0.3811034672805244
0.2874434840571216,2.6351458541196853,29.92703784304076,0.747600026318297,0.0,-0.4046870849224072,1.1091749661936392
0.29984324756831715,2.6988035584545704,30.029142570351873,0.7291405939750826,0.0,-0.46168322280054935,1.532830933963453
0.2998046495509692,2.6421659383604803,30.164640289574123,0.7318298066932462,0.0,-0.2467722372763683,0.6896275780614911
0.3183609230987817,2.632331825866177,30.626072529753674,0.7647336774568526,0.0,-0.5428737423041529,1.4765317764668935
0.29320923948433497,2.4204133144817006,30.588522294997677,0.7523572982369743,0.0,-0.33849150857464294,0.5840222300343987
0.32331942420553705,2.7396152344871103,30.491940919447686,0.7043926652514861,0.0,-0.4846136693927007,1.86114448146818
0.30101656385332676,2.532456563937879,30.51226332752495,0.7625092885011606,0.0,-0.33131785189684354,0.7086354471947336
0.28855501027043556,2.334654063671847,30.80789748402833,0.7851197056918723,0.0,-0.4267521158232242,0.641398846107549
0.286775902789905,2.594737337943387,30.11260561599335,0.7774691471108832,0.0,-0.3711253394264605,0.9157649449941584
0.3106546522850413,2.668890427276989,30.51533653658091,0.7452769626688063,0.0,-0.32300804675303424,0.9755321904366867
0.2914338130453491,2.6726525664166947,29.997546091390703,0.8257122917314624,0.0,-0.4349645885985762,1.3287551511775755
0.30073675061319716,2.5817154297961675,30.532779766178407,0.7836012560498179,0.0,-0.36874525035779754,0.8815655097631401
0.31368569041996003,2.7732953178657063,30.27011099503305,0.7307342431538782,0.0,-0.3063399576512528,1.3512731839820815
0.29648887794396905,2.5171751733748096,30.42138048962016,0.8340375162366532,0.0,-0.4357813797736955,0.9025662222460362
0.2900932141585981,2.6801888823839,29.926176741385945,0.7723446121209254,0.0,-0.440630853495399,1.377784664835606
0.2917084370740981,2.755366561149201,29.885697670119953,0.7683279336917297,0.0,-0.46500034198646734,1.9008045023234499
0.2988462891407317,2.8111810673259487,29.80999022968149,0.7635988426916507,0.0,-0.25235159543931457,1.3364740064225265
0.2919968390055936,2.5879482178697697,30.277057375783624,0.7686421201275108,0.0,-0.2731947555948207,0.6630107366177502
0.3048561312278796,2.56470762026629,30.64000126556678,0.7313303776874621,0.0,-0.5038626852879714,1.157527006551802
0.3100363902826832,2.730533839899992,30.183378109596347,0.731647123694558,0.0,-0.28503267138433547,1.0577679634375994
0.29753396565648293,2.593372080006288,30.32555948139653,0.7263516355828874,0.0,-0.5555028001456694,1.3661206543669195
0.29418112057517554,2.5271566079921763,30.39880199572236,0.7254928709888521,0.0,-0.3873913480699736,0.8192804522973303
0.3075428884518779,2.5631178576194333,30.5418249157757,0.7634152325255613,0.0,-0.5197347885023316,1.1896453026674463
0.31139899525516507,2.730526227227978,30.289847017771773,0.7499955315462489,0.0,-0.4613749152677475,1.7121329119404733
0.3097595082663815,2.659055107702361,30.536242020006632,0.71960162017047,0.0,-0.2362564805856617,0.692946238301215
0.2858341940652535,2.7535068744327624,29.616341012892637,0.7347838267381667,0.0,-0.2468488483209125,1.0014431345817711
0.28190726785168896,2.3736474145595223,30.48642036028297,0.7967227827806853,0.0,-0.24470480769945355,0.3906822026245278
0.29597734591869385,2.441883509083018,30.75388195782657,0.7596256853295533,0.0,-0.2275813455157308,0.4077667462249971
0.3003512587817668,2.589161519390312,30.461682227194995,0.7888220318516853,0.0,-0.24941372261712844,0.6070846193545361
0.2914744844566937,2.7338868080654937,29.873181127740427,0.8229501408182861,0.0,-0.13717160399368242,0.5154633748012086
0.3041282237303103,2.5898060723638663,30.546934197410824,0.759804847119786,0.0,-0.39367450469115456,0.9597277730555952
0.30276104591007535,2.7756438035993956,29.998145474835603,0.7683241062362773,0.0,-0.14958659873630853,0.6667370954587352
0.30090900212161525,2.5614716764541714,30.588834094647552,0.7653278555789992,0.0,-0.40521842346655607,0.9240416221922974
0.29928503243438215,2.5446774271375925,30.46812685136798,0.788682976407815,0.0,-0.261300159119733,0.5738792115599647
0.30711662743611085,2.626266134842333,30.605194460662936,0.7672179266333553,0.0,-0.2831688995390636,0.7576752495244263
0.3006402958603978,2.602939068795578,30.34670450650062,0.7660556596477442,0.0,-0.23830189944980143,0.6001645609578105
0.28354930452322025,2.4405908121064845,30.508857246373378,0.8045866150658283,0.0,-0.24210136896374493,0.43278046589722685
0.2906745906489935,2.495353700706538,30.26671204715145,0.7851106232252463,0.0,-0.11707261660132898,0.23198944838243796
0.30813624879867896,2.674335537113829,30.44848215894296,0.7635521549014569,0.0,-0.17355164794709232,0.5329155241840238
0.30270116126338675,2.53847372163595,30.52902899210541,0.8107110855849576,0.0,-0.35401042791939935,0.7670428413615862
0.31442824116826323,2.681537959763416,30.443291860368962,0.766405726984999,0.0,-0.40115205544187404,1.259654228001114
0.2920661121821896,2.293238069069285,30.94847909213695,0.832981712420617,0.0,-0.4309224063250238,0.6097136637757982
0.3071376118367558,2.626392861183015,30.48380116055781,0.7617860218736857,0.0,-0.36136154295265627,0.9672233354450779
0.30004493929956494,2.6821639482736006,30.318198677448034,0.7396057746580776,0.0,-0.19443330249155885,0.6117408690280721
0.29097532645058727,2.79193085668606,29.874309413164088,0.7490790763635607,0.0,-0.17836220318480547,0.857225633479387
0.30244172731279106,2.6592938062836224,30.358151659508664,0.7573012855407334,0.0,-0.3754678196105649,1.1020281595559276
0.2949022848910053,2.6474579490683916,30.162217187032685,0.7477920940916337,0.0,-0.28848299344625594,0.8182938536946912
0.29602805978724683,2.5139337588095447,30.474840766330093,0.8172724991630309,0.0,-0.23580684936701585,0.48513315549231834
0.2874434840571216,2.6351458541196853,29.92703784304076,0.747600026318297,0.0,-0.4046870849224072,1.1091749661936392
0.29860015420382635,2.6670566415946397,30.11978046402239,0.7429844348445631,0.0,-0.4115952183728644,1.2362319535196886
0.29968138542718054,2.6375193948243982,30.174184630846963,0.7356293879836807,0.0,-0.2528460234889538,0.6975435923432756
0.3183609230987817,2.632331825866177,30.626072529753674,0.7647336774568526,0.0,-0.5428737423041529,1.4765317764668935
0.2896225831454195,2.3639305950015235,30.617695188820193,0.74849358736141,0.0,-0.3733963512586279,0.5870371194154862
0.3228514105897104,2.737675705058912,30.485426668152503,0.7049387455759945,0.0,-0.482106889092072,1.8378278275763291
0.3033846919610045,2.534292724978757,30.55157181975326,0.7753335656093662,0.0,-0.3121648283624987,0.6703026667304248
0.28855501027043556,2.334654063671847,30.80789748402833,0.7851197056918723,0.0,-0.4267521158232242,0.641398846107549
0.28733183449636157,2.595066209333961,30.121992467261745,0.7770114913354199,0.0,-0.36569978114584634,0.9031100628681537
0.3106546522850413,2.668890427276989,30.51533653658091,0.7452769626688063,0.0,-0.32300804675303424,0.9755321904366867
