Omega_m,s,q_BAO,sigma8_0,mu0,Sigma0,kappa_BW
0.2919118779245831,2.309574018094469,31.024874461351573,0.8085892548250215,0.0,-0.15123052433302767,0.21903944564143027
0.29263101042149026,2.429626822158052,30.592694539300204,0.8212943305083179,0.0,-0.25250772910813213,0.4427061771444358
0.2983576549840618,2.553477409034728,30.37467917290778,0.8190542677474124,0.0,-0.3850670687229728,0.8623686158645465
0.30424766430639805,2.521861990487317,30.756193832727767,0.7557064883457786,0.0,-0.2618541686589341,0.5476539481264315
0.30509700993689837,2.6654864716839333,30.50258898132155,0.766405615476428,0.0,-0.4189112247249434,1.252299800351073
0.29385537690981534,2.491537525218632,30.537637887287996,0.7713458548717539,0.0,-0.3258382440334964,0.6408304647724542
0.29211979412109745,2.4591385271982205,30.52165670415278,0.7501108477904681,0.0,-0.5749416890276134,1.0630109888384007
0.29222797782532084,2.541239026802789,30.24574252639658,0.7865950661314419,0.0,-0.40601168328433124,0.8850179221975708
0.3038170041657463,2.670769343460932,30.11016258649737,0.7535917474796678,0.0,-0.3994855188708421,1.2133910100301897
0.2873549017919083,2.626804216175559,30.165642043120954,0.8013641574818748,0.0,-0.4774087455488063,1.2792447456303242
0.2946028399199999,2.598727706326928,30.387395261390793,0.783078988148953,0.0,-0.4333925029108736,1.0800459183059639
0.29060765962807666,2.531313474317544,30.453787452271133,0.7710417187848224,0.0,-0.5063682710170865,1.0803986103073089
0.3021438040782426,2.4183792895099607,30.94321732055192,0.7513729388484565,0.0,-0.43948600879312155,0.7556230389781625
0.28315257356283796,2.5433643536784194,30.091201425370436,0.7820484038006706,0.0,-0.2403991495910511,0.526457256518587
0.29942274498420707,2.6213002037018014,30.397394253847825,0.7901071251990077,0.0,-0.34715164951978844,0.9166935206018217
0.29781098940593076,2.614568522097183,30.42989898276717,0.797064792822876,0.0,-0.32028404786080905,0.8309753256363918
0.3145236816299482,2.578494441327898,30.903841182378418,0.7124846771652625,0.0,-0.26204500957302135,0.6216881466487885
0.2989036395028628,2.588512532003341,30.470143904511364,0.7918403971458595,0.0,-0.24126135075860583,0.5863151845989263
0.2821157619903079,2.3869872680151754,30.55186775819455,0.801103137121054,0.0,-0.24743073554143682,0.4036306631679586
0.2792543431013458,2.3983748471331148,30.523983376686274,0.7957050476094171,0.0,-0.1673274163226666,0.2781256992419817
0.2817443245745194,2.387580972364358,30.43585069598492,0.7597571841670763,0.0,-0.3835798538513473,0.6263356240452376
0.2877492048556659,2.4425356355794237,30.362671033293523,0.803453137802979,0.0,-0.38336801184867886,0.6876995846131766
0.31763575244746367,2.778899620840243,30.41904429915173,0.7529839041353028,0.0,-0.45176742981014906,2.0432684535729457
0.3005784776277599,2.64802293926397,30.358336566382544,0.6966532025353728,0.0,-0.5127878514550921,1.456878611301502
0.30208900698994545,2.5694067330105006,30.513928192651274,0.770493621846845,0.0,-0.4917597860658,1.1420517313332543
0.28763628101991107,2.4830691259364346,30.511650127870958,0.782134402111455,0.0,-0.14157837622245167,0.27388260853818186
0.29599357284168104,2.58062389843082,30.357346846932018,0.7895776878521632,0.0,-0.31619145660678033,0.7539567834783301
0.31647576013435585,2.6567051746595105,30.637094930451116,0.7528901641458863,0.0,-0.2737755811434774,0.7974940515690531
0.2977643880035724,2.6053160875791423,30.542018690739575,0.7597620118395882,0.0,-0.4095907327269874,1.037769009166592
0.2979254903021353,2.5395478695943186,30.360721603206773,0.8248258559636343,0.0,-0.10527006743995648,0.22862326067903793
0.2979226561386453,2.505469316521922,30.758863975683067,0.7697565132604698,0.0,-0.3383197234111044,0.6841228152552072
0.30436885801117086,2.8156437250135187,30.020208435998796,0.749263049390297,0.0,-0.24474035688731013,1.3275401496654058
0.2751874293365465,2.463156886773404,30.15889133509693,0.820862516315549,0.0,-0.26931281263902657,0.5016601796759055
0.28472426276501095,2.533941061250853,30.14324930968195,0.801171181892842,0.0,-0.35708969233973753,0.7661899872538191
0.2998287618630665,2.6704715069801286,30.264389921596365,0.7334700369823037,0.0,-0.3966588602076016,1.2037164269849103
0.3026951171774436,2.528011436356435,30.61939476967097,0.7825261407454887,0.0,-0.391243018425035,0.82892478454307
0.2879769608703459,2.4618419434327565,30.458884858894386,0.8273485617375652,0.0,-0.34478033179877515,0.6406674165542191
0.30381730274309493,2.6507291787181666,30.50975340451781,0.7656897362381336,0.0,-0.4361861368196312,1.248847914689284
0.30401202121487847,2.5208391610445875,30.67295582768453,0.8039773855367627,0.0,-0.5224900025322207,1.0904271802997658
0.3024453208244236,2.54455600569978,30.49497473761819,0.745080526834604,0.0,-0.460177072632199,1.0103922291021776
0.2996146533836094,2.509936156145565,30.7109531649376,0.7418297944734031,0.0,-0.11803469161099765,0.24085574377949384
0.2891945680571852,2.4161875372600066,30.55869613278101,0.7967927320500849,0.0,-0.4863659410425657,0.8330859172822652
0.3082170859950018,2.6079779632520568,30.625038249375436,0.7953591163027937,0.0,-0.3416908026277833,0.8716112121204013
0.3085700495060629,2.4899235651210607,30.750095399950528,0.7604250565224892,0.0,-0.6397216782085826,1.254168266684214
0.30556429729320966,2.562436356525351,30.65392516114901,0.7627633682779724,0.0,-0.3161272722190964,0.7224715237051265
0.28557560956161604,2.458500798540289,30.30936487847812,0.8454294249162039,0.0,-0.24462107613574285,0.4517478058625416
0.2821976326780542,2.6221397886539477,29.889082046135286,0.7908908033809643,0.0,-0.4925979937017076,1.3036514004661264
0.295394850782705,2.3881814656698803,30.80994986314695,0.7641970413404034,0.0,-0.5275970277820183,0.8623423420143433
0.2919380916673408,2.328430873082459,30.961429568363645,0.801216390447054,0.0,-0.20465135282580743,0.30473609435434296
0.2924332422866172,2.4225658716856504,30.59890996482179,0.8222193980599972,0.0,-0.24992007456579873,0.4328114018743011
0.3003689549517592,2.6411961402906043,30.256076128146272,0.7957026899360842,0.0,-0.3381148846577661,0.9423390398632109
0.30424766430639805,2.521861990487317,30.756193832727767,0.7557064883457786,0.0,-0.2618541686589341,0.5476539481264315
0.3049471363027752,2.662854550287516,30.499624173218884,0.767626507866616,0.0,-0.41235661113579103,1.2230822379108084
0.29734783386445696,2.505472620372177,30.63392485087622,0.7400969479223707,0.0,-0.3600961465725691,0.7281622037662996
0.29211979412109745,2.4591385271982205,30.52165670415278,0.7501108477904681,0.0,-0.5749416890276134,1.0630109888384007
0.3038580910102909,2.5945298071356313,30.305018152749206,0.7632076543668485,0.0,-0.49930817188678334,1.2314300303050976
0.29376447568732,2.597871644288717,30.1272724156142,0.7772121233854469,0.0,-0.3537787682706019,0.8797657843472378
0.2890243446898251,2.6192684146631477,30.155648258326192,0.7950734987812412,0.0,-0.4452079798029808,1.169348688024092
0.29458249525295804,2.5990900658698974,30.38755858483206,0.782823371087857,0.0,-0.43540160436028236,1.0860334636132678
0.2912475825790407,2.5474237683537364,30.425770768223867,0.7714326043238625,0.0,-0.40166467464890465,0.8875072232313964
0.29840593934504783,2.4519074987283838,30.746909422300117,0.7556636342440095,0.0,-0.39273390497753236,0.7165467581956693
0.28553517803570566,2.567356721421678,30.070953420174245,0.770437982763587,0.0,-0.2317502386676677,0.5356612482902903
0.29636323976891693,2.596767871917928,30.402275105693263,0.8216025657527106,0.0,-0.3199002196407049,0.7933401070055456
0.29781098940593076,2.614568522097183,30.42989898276717,0.797064792822876,0.0,-0.32028404786080905,0.8309753256363918
0.30124465961164004,2.5395591122822316,30.65236309669801,0.7490705649524099,0.0,-0.26449845420263085,0.5744460608475712
0.30050924282580205,2.5918682995080733,30.496847109928193,0.7924470111609432,0.0,-0.2585750124388676,0.6335577759022483
0.2807217608893493,2.3761827544690974,30.555768921715483,0.8049446164691857,0.0,-0.2328426851784477,0.37325464604667324
0.28145629563201807,2.410321666986932,30.53317229395622,0.7944991689575558,0.0,-0.18829353931046358,0.3193156824133994
0.2817443245745194,2.387580972364358,30.43585069598492,0.7597571841670763,0.0,-0.3835798538513473,0.6263356240452376
0.28622426908120757,2.434729352126396,30.40398792866486,0.8012833579872365,0.0,-0.33609638734482605,0.594576047083163
0.31763575244746367,2.778899620840243,30.41904429915173,0.7529839041353028,0.0,-0.45176742981014906,2.0432684535729457
0.30107242635540854,2.65067162517384,30.367772829919584,0.6942304695378321,0.0,-0.5220157585647185,1.494341130532252
0.3019700354935091,2.556141826564125,30.534412167554496,0.7730345461070427,0.0,-0.5110063549975336,1.151282967353894
0.2926483084403178,2.582687553556747,30.364445113575734,0.7722882127725168,0.0,-0.17247921571094277,0.4133095410428811
0.2955046128028375,2.573805855517634,30.3063549908283,0.7978104353545526,0.0,-0.2904019136536265,0.6813841002117338
0.31647576013435585,2.6567051746595105,30.637094930451116,0.7528901641458863,0.0,-0.2737755811434774,0.7974940515690531
0.2977643880035724,2.6053160875791423,30.542018690739575,0.7597620118395882,0.0,-0.4095907327269874,1.037769009166592
0.2979254903021353,2.5395478695943186,30.360721603206773,0.8248258559636343,0.0,-0.10527006743995648,0.22862326067903793
0.2979226561386453,2.505469316521922,30.758863975683067,0.7697565132604698,0.0,-0.3383197234111044,0.6841228152552072
0.30436885801117086,2.8156437250135187,30.020208435998796,0.749263049390297,0.0,-0.24474035688731013,1.3275401496654058
0.28158589402717543,2.491211448584004,30.249192745205384,0.8159220288572627,0.0,-0.2833337883370347,0.5568792527829015
0.28472426276501095,2.533941061250853,30.14324930968195,0.801171181892842,0.0,-0.35708969233973753,0.7661899872538191
0.3004025475216279,2.6778672297267465,30.2225135874786,0.7282143664235885,0.0,-0.3855420958408059,1.1968422073723346
0.31079522243576363,2.5644276726287045,30.707731049376523,0.7578582190035875,0.0,-0.416813656785191,0.9569332820123947
0.2879769608703459,2.4618419434327565,30.458884858894386,0.8273485617375652,0.0,-0.34478033179877515,0.6406674165542191
0.3014842166026515,2.62913944777357,30.452666465948262,0.7747049116468714,0.0,-0.3952695198149819,1.0658171041433628
0.30401202121487847,2.5208391610445875,30.67295582768453,0.8039773855367627,0.0,-0.5224900025322207,1.0904271802997658
0.3024453208244236,2.54455600569978,30.49497473761819,0.745080526834604,0.0,-0.460177072632199,1.0103922291021776
0.2996146533836094,2.509936156145565,30.7109531649376,0.7418297944734031,0.0,-0.11803469161099765,0.24085574377949384
0.2891945680571852,2.4161875372600066,30.55869613278101,0.7967927320500849,0.0,-0.4863659410425657,0.8330859172822652
0.3065727530565618,2.585883158228643,30.650404485842817,0.8152776562934879,0.0,-0.398088736925929,0.9612956942855334
0.3038002331512079,2.5470461693745583,30.603081943660936,0.7777612147296241,0.0,-0.5037986797533098,1.1122517256508488
0.3105035488580188,2.6387010303211653,30.589766221246997,0.7676621694682628,0.0,-0.26326886062988175,0.7286731563721488
0.2909909672510449,2.5190406306592115,30.40186853517977,0.8167207358762265,0.0,-0.3050115657523438,0.6341732487099649
0.2832616468439431,2.570595858788714,30.021465097502166,0.8080696852685045,0.0,-0.4144888288972859,0.965265094388875
0.29580841258986085,2.3934493195608817,30.80655882355046,0.763975224886101,0.0,-0.522617600452024,0.8616223133632789
0.2919380916673408,2.328430873082459,30.961429568363645,0.801216390447054,0.0,-0.20465135282580743,0.30473609435434296
0.2893646283608851,2.386519003971321,30.593830237771893,0.8274414362512053,0.0,-0.23207848038199516,0.37829774986403314
0.3003689549517592,2.6411961402906043,30.256076128146272,0.7957026899360842,0.0,-0.3381148846577661,0.9423390398632109
0.30424766430639805,2.521861990487317,30.756193832727767,0.7557064883457786,0.0,-0.2618541686589341,0.5476539481264315
0.2989451699588462,2.6079629372152824,30.537740047056833,0.7745527489775996,0.0,-0.39371451458460766,1.0042788092227168
0.2979474648446514,2.506015157680804,30.648561202240156,0.7372123367594243,0.0,-0.36301641454630784,0.7348735901328308
0.29211979412109745,2.4591385271982205,30.52165670415278,0.7501108477904681,0.0,-0.5749416890276134,1.0630109888384007
0.3038580910102909,2.5945298071356313,30.305018152749206,0.7632076543668485,0.0,-0.49930817188678334,1.2314300303050976
0.3019484923500408,2.6695473815178805,30.04534185614979,0.7511990357998497,0.0,-0.4011178513978321,1.2138437674977487
0.2888551362967446,2.821138401514408,29.7550035981443,0.7933645166170231,0.0,-0.40429542712690525,2.260381381750161
0.29458249525295804,2.5990900658698974,30.38755858483206,0.782823371087857,0.0,-0.43540160436028236,1.0860334636132678
0.2912475825790407,2.5474237683537364,30.425770768223867,0.7714326043238625,0.0,-0.40166467464890465,0.8875072232313964
0.29840593934504783,2.4519074987283838,30.746909422300117,0.7556636342440095,0.0,-0.39273390497753236,0.7165467581956693
0.2854823645276593,2.5651804173106516,30.075661926327996,0.7724395828297855,0.0,-0.23991338034752274,0.5517538535492454
0.29636323976891693,2.596767871917928,30.402275105693263,0.8216025657527106,0.0,-0.3199002196407049,0.7933401070055456
0.2977196694030707,2.619866087539639,30.415669132286563,0.7998613559686009,0.0,-0.3305239883484728,0.8694935587546107
0.3010530202613684,2.5351780725066404,30.683524926019878,0.7427394449176999,0.0,-0.19937275161730866,0.4289228623366889
0.291466978845909,2.549496781811279,30.412779328672215,0.814870887372323,0.0,-0.2543282929279903,0.5645426772988094
0.2865058035299896,2.4251698353478397,30.549955349600378,0.7962583014116641,0.0,-0.30856226981689194,0.5367885834655325
0.27998243564967434,2.3891260279536155,30.5495223590898,0.7958101722745121,0.0,-0.16054729904985426,0.262815746613057
0.2817443245745194,2.387580972364358,30.43585069598492,0.7597571841670763,0.0,-0.3835798538513473,0.6263356240452376
0.28622426908120757,2.434729352126396,30.40398792866486,0.8012833579872365,0.0,-0.33609638734482605,0.594576047083163
0.31763575244746367,2.778899620840243,30.41904429915173,0.7529839041353028,0.0,-0.45176742981014906,2.0432684535729457
0.30107242635540854,2.65067162517384,30.367772829919584,0.6942304695378321,0.0,-0.5220157585647185,1.494341130532252
0.3019700354935091,2.556141826564125,30.534412167554496,0.7730345461070427,0.0,-0.5110063549975336,1.151282967353894
0.2926483084403178,2.582687553556747,30.364445113575734,0.7722882127725168,0.0,-0.17247921571094277,0.4133095410428811
0.2955046128028375,2.573805855517634,30.3063549908283,0.7978104353545526,0.0,-0.2904019136536265,0.6813841002117338
0.3170958101272361,2.656948050803683,30.64793629563307,0.7552514674680147,0.0,-0.2637828534358555,0.7689297613782146
0.2965515914218382,2.628230918329825,30.503566140642718,0.7634877412362553,0.0,-0.46015213690660983,1.2377364326247178
0.2979127671722777,2.5397744816843972,30.360823742275837,0.824665998392339,0.0,-0.10652651752513953,0.23146590809440568
0.2979226561386453,2.505469316521922,30.758863975683067,0.7697565132604698,0.0,-0.3383197234111044,0.6841228152552072
0.3005760091726038,2.7360194005179324,30.10043166996915,0.7601370993787196,0.0,-0.2638369379867413,0.9994557876767906
0.28125086357998696,2.490758312547679,30.241697267182936,0.816812252313625,0.0,-0.2836513419304885,0.5570073089451185
0.2846885882054139,2.534835105777819,30.14027887973324,0.8013394427918661,0.0,-0.3584897105457813,0.7706723250154658
0.30040242534315237,2.753593123016215,29.995084731630104,0.7412949441333663,0.0,-0.35337668453546045,1.4341185962870453
0.31079522243576363,2.5644276726287045,30.707731049376523,0.7578582190035875,0.0,-0.416813656785191,0.9569332820123947
0.2879769608703459,2.4618419434327565,30.458884858894386,0.8273485617375652,0.0,-0.34478033179877515,0.6406674165542191
0.3082370771256087,2.6830453102268,30.470408908921367,0.7768635738486813,0.0,-0.39105079044392216,1.2337750570081247
0.30634500530856906,2.5321330453424578,30.70823278822517,0.8043307254851596,0.0,-0.5469367868211996,1.1690006771722807
0.3024453208244236,2.54455600569978,30.49497473761819,0.745080526834604,0.0,-0.460177072632199,1.0103922291021776
0.300691557206191,2.535398562412056,30.675815168750535,0.7334987662633905,0.0,-0.1058837030552998,0.22790222863926704
0.2892257970447331,2.4163074466375987,30.559211060732686,0.7969479729715877,0.0,-0.48679678675176485,0.8339951982384189
0.3057843877016164,2.5791157749765263,30.653810749221833,0.8043153205192848,0.0,-0.35891909675322287,0.8527739350012586
0.3030860413895943,2.5536728946341025,30.585771405981863,0.7637404703753273,0.0,-0.48780611111872,1.0929340953174203
0.315655004044228,2.6932549652706115,30.520526341097266,0.7668046056664941,0.0,-0.23253804009689638,0.7580824912195961
0.29399746868888066,2.5319378786225943,30.449823480931737,0.816442294053539,0.0,-0.3229707812399545,0.690016915467377
0.2832616468439431,2.570595858788714,30.021465097502166,0.8080696852685045,0.0,-0.4144888288972859,0.965265094388875
0.2886408934664946,2.4559592613850945,30.537863729446908,0.7882230518987059,0.0,-0.3456593288377522,0.635355598034404
0.29484594601157676,2.3794042872121692,30.90005521313255,0.7957585767551784,0.0,-0.23261411426693013,0.3748239143032176
0.28872375422674834,2.400984794291173,30.502286324123986,0.8339723059474122,0.0,-0.23890870663015504,0.3988357964092906
0.29703091794020653,2.751475784498307,29.874101229552977,0.788120823953019,0.0,-0.1691772582124686,0.6807274609878652
0.30424766430639805,2.521861990487317,30.756193832727767,0.7557064883457786,0.0,-0.2618541686589341,0.5476539481264315
0.2989451699588462,2.6079629372152824,30.537740047056833,0.7745527489775996,0.0,-0.39371451458460766,1.0042788092227168
0.3004027077298993,2.5785705704380226,30.520732923436604,0.7110622720510271,0.0,-0.4277194508844703,1.0149254439326427
0.29211979412109745,2.4591385271982205,30.52165670415278,0.7501108477904681,0.0,-0.5749416890276134,1.0630109888384007
0.3038580910102909,2.5945298071356313,30.305018152749206,0.7632076543668485,0.0,-0.49930817188678334,1.2314300303050976
0.3019484923500408,2.6695473815178805,30.04534185614979,0.7511990357998497,0.0,-0.4011178513978321,1.2138437674977487
0.2899247079288299,2.904797608713482,29.65289163730454,0.8031665506439438,0.0,-0.47101997894167025,4.9475645787520675
0.29458249525295804,2.5990900658698974,30.38755858483206,0.782823371087857,0.0,-0.43540160436028236,1.0860334636132678
0.2912475825790407,2.5474237683537364,30.425770768223867,0.7714326043238625,0.0,-0.40166467464890465,0.8875072232313964
0.30182846141366954,2.448647269903222,30.841431664047235,0.7321384877563277,0.0,-0.40847103233585247,0.7408524707298613
0.2856945158961714,2.5739226105966435,30.05674790108869,0.7643991740600253,0.0,-0.20712211646824238,0.48611384133356395
0.29636323976891693,2.596767871917928,30.402275105693263,0.8216025657527106,0.0,-0.3199002196407049,0.7933401070055456
0.2977196694030707,2.619866087539639,30.415669132286563,0.7998613559686009,0.0,-0.3305239883484728,0.8694935587546107
0.30287376358849166,2.5248859206234053,30.752648347702504,0.736338187736981,0.0,-0.20519879623214307,0.43189373908133377
0.2808484665271214,2.5239191993030383,30.245742166360436,0.8145849516274843,0.0,-0.15327276116517854,0.321946948796914
0.2865058035299896,2.4251698353478397,30.549955349600378,0.7962583014116641,0.0,-0.30856226981689194,0.5367885834655325
0.28424747102273246,2.403659918903698,30.595217402806565,0.7865162612119321,0.0,-0.21429842607790855,0.3593560669005271
0.2759431453607111,2.3475713903565674,30.38787445464292,0.7651506871624023,0.0,-0.27658476359956163,0.4239310776863719
0.28622426908120757,2.434729352126396,30.40398792866486,0.8012833579872365,0.0,-0.33609638734482605,0.594576047083163
0.31763575244746367,2.778899620840243,30.41904429915173,0.7529839041353028,0.0,-0.45176742981014906,2.0432684535729457
0.29789103658867455,2.6172388620071843,30.386553184255266,0.7192293486211895,0.0,-0.4830447870663132,1.2620006032989162
0.3019700354935091,2.556141826564125,30.534412167554496,0.7730345461070427,0.0,-0.5110063549975336,1.151282967353894
0.2926483084403178,2.582687553556747,30.364445113575734,0.7722882127725168,0.0,-0.17247921571094277,0.4133095410428811
0.2955046128028375,2.573805855517634,30.3063549908283,0.7978104353545526,0.0,-0.2904019136536265,0.6813841002117338
0.3209176597854877,2.652158696037817,30.745334968989255,0.7614414938174499,0.0,-0.2359066059958855,0.6782018216604121
0.2965515914218382,2.628230918329825,30.503566140642718,0.7634877412362553,0.0,-0.46015213690660983,1.2377364326247178
0.29830601222893843,2.552419681518428,30.330082874966873,0.8175073048255518,0.0,-0.13523178874103847,0.3021397124873941
0.2979226561386453,2.505469316521922,30.758863975683067,0.7697565132604698,0.0,-0.3383197234111044,0.6841228152552072
0.3005975859737557,2.7556224808224687,30.04810229273822,0.766247133861337,0.0,-0.24343283552873676,0.9961343267090448
0.28125086357998696,2.490758312547679,30.241697267182936,0.816812252313625,0.0,-0.2836513419304885,0.5570073089451185
0.29072366383519954,2.534082112380713,30.29855274265592,0.8021730348490428,0.0,-0.41100496974664147,0.882140352770666
0.303531836313147,2.783175821439012,29.972573318824907,0.7288790776121128,0.0,-0.3865766049727453,1.7829035836241363
0.30746389041463057,2.567779742630961,30.64471210132702,0.7605072148779962,0.0,-0.37195979636459486,0.8605792764752521
0.2879769608703459,2.4618419434327565,30.458884858894386,0.8273485617375652,0.0,-0.34478033179877515,0.6406674165542191
0.31472697662929106,2.7695909564244205,30.42872108692454,0.8313725986735925,0.0,-0.3606749032252086,1.5653678242316864
0.30634500530856906,2.5321330453424578,30.70823278822517,0.8043307254851596,0.0,-0.5469367868211996,1.1690006771722807
0.3029189779018513,2.5330098760524637,30.455672414171875,0.7172222736765186,0.0,-0.40952192346824967,0.8769391523882788
0.300691557206191,2.535398562412056,30.675815168750535,0.7334987662633905,0.0,-0.1058837030552998,0.22790222863926704
0.2892257970447331,2.4163074466375987,30.559211060732686,0.7969479729715877,0.0,-0.48679678675176485,0.8339951982384189
0.3057843877016164,2.5791157749765263,30.653810749221833,0.8043153205192848,0.0,-0.35891909675322287,0.8527739350012586
0.30344530698161637,2.5438344495193155,30.638479486334802,0.7612557283231626,0.0,-0.4179239168179105,0.9161672037213752
0.315655004044228,2.6932549652706115,30.520526341097266,0.7668046056664941,0.0,-0.23253804009689638,0.7580824912195961
0.29413582562788776,2.507064991347011,30.523240510055437,0.8130695040730167,0.0,-0.3082367730032358,0.6253091535241817
0.2832616468439431,2.570595858788714,30.021465097502166,0.8080696852685045,0.0,-0.4144888288972859,0.965265094388875
0.2886408934664946,2.4559592613850945,30.537863729446908,0.7882230518987059,0.0,-0.3456593288377522,0.635355598034404
0.2949485357052066,2.369914656944145,30.92505846059119,0.7968542157640178,0.0,-0.23542132001368438,0.3736340205469833
0.2908106802676099,2.4113246699499054,30.51795320848835,0.8578208708774502,0.0,-0.1784119125212724,0.30307353376960783
0.29703091794020653,2.751475784498307,29.874101229552977,0.788120823953019,0.0,-0.1691772582124686,0.6807274609878652
0.30424766430639805,2.521861990487317,30.756193832727767,0.7557064883457786,0.0,-0.2618541686589341,0.5476539481264315
0.2990390129439233,2.6083698337106775,30.542663663706282,0.7728426735965028,0.0,-0.3963973732482222,1.0121727266417417
0.3004027077298993,2.5785705704380226,30.520732923436604,0.7110622720510271,0.0,-0.4277194508844703,1.0149254439326427
0.2945546383323331,2.5290233996601343,30.475572958921504,0.7717425325591459,0.0,-0.4686680679814643,0.9950984138984071
0.3038580910102909,2.5945298071356313,30.305018152749206,0.7632076543668485,0.0,-0.49930817188678334,1.2314300303050976
0.3011623286708759,2.6578667612055593,30.077185878801995,0.7568857015881407,0.0,-0.38761032874450274,1.1329221624601795
0.2899247079288299,2.904797608713482,29.65289163730454,0.8031665506439438,0.0,-0.47101997894167025,4.9475645787520675
0.29452331173674456,2.595726757163486,30.39078122444364,0.7820372252872532,0.0,-0.4387550250236736,1.085293258453674
0.2912475825790407,2.5474237683537364,30.425770768223867,0.7714326043238625,0.0,-0.40166467464890465,0.8875072232313964
0.3029369527434513,2.347634834291894,31.090767701180066,0.7485247700713454,0.0,-0.39350582108229953,0.6031987018423507
0.2856945158961714,2.5739226105966435,30.05674790108869,0.7643991740600253,0.0,-0.20712211646824238,0.48611384133356395
0.29636323976891693,2.596767871917928,30.402275105693263,0.8216025657527106,0.0,-0.3199002196407049,0.7933401070055456
0.2977196694030707,2.619866087539639,30.415669132286563,0.7998613559686009,0.0,-0.3305239883484728,0.8694935587546107
0.30287376358849166,2.5248859206234053,30.752648347702504,0.736338187736981,0.0,-0.20519879623214307,0.43189373908133377
0.27984859718472627,2.5592953124458915,30.142938661598976,0.82284178772874,0.0,-0.13532112517166717,0.30705624195352543
0.3004190902177523,2.5169452127137064,30.62895058418814,0.7821812861523207,0.0,-0.27918637469731783,0.5779600617680072
0.2844041024110233,2.406103451839279,30.589491698623227,0.7882311391656909,0.0,-0.21977841472916465,0.370061781651723
0.2855354241686967,2.4561595846720348,30.450371237916283,0.769071524561585,0.0,-0.3254300825568149,0.5983926044932922
0.28584640145517143,2.3867286734215845,30.480685581086075,0.8010910571364831,0.0,-0.32231876275693927,0.5255728562351532
0.31763575244746367,2.778899620840243,30.41904429915173,0.7529839041353028,0.0,-0.45176742981014906,2.0432684535729457
0.3014638235007194,2.5812717372172527,30.52250030175889,0.7551945970779382,0.0,-0.5100466021985886,1.2180849671072258
0.3019700354935091,2.556141826564125,30.534412167554496,0.7730345461070427,0.0,-0.5110063549975336,1.151282967353894
0.2926483084403178,2.582687553556747,30.364445113575734,0.7722882127725168,0.0,-0.17247921571094277,0.4133095410428811
0.29351690684480675,2.5814470265388207,30.232666248297647,0.7966148679861346,0.0,-0.24336340507856757,0.5814399144416531
0.3209176597854877,2.652158696037817,30.745334968989255,0.7614414938174499,0.0,-0.2359066059958855,0.6782018216604121
0.2923435108373215,2.533299309355119,30.49457206966098,0.7782691495107378,0.0,-0.4059715060664598,0.8698755202300932
0.29830601222893843,2.552419681518428,30.330082874966873,0.8175073048255518,0.0,-0.13523178874103847,0.3021397124873941
0.2979226561386453,2.505469316521922,30.758863975683067,0.7697565132604698,0.0,-0.3383197234111044,0.6841228152552072
0.3005975859737557,2.7556224808224687,30.04810229273822,0.766247133861337,0.0,-0.24343283552873676,0.9961343267090448
0.2798143695064173,2.4866265851330986,30.216444205447566,0.821678719653155,0.0,-0.26367389677443437,0.5136103450989865
0.29072366383519954,2.534082112380713,30.29855274265592,0.8021730348490428,0.0,-0.41100496974664147,0.882140352770666
0.30303334203118343,2.7779479524049213,29.973775689041656,0.7308265712535466,0.0,-0.38726303585413446,1.7440192065255125
0.3213209083665431,2.659651584823485,30.699666504822407,0.7571453118026833,0.0,-0.36798665672064135,1.0812057301039357
0.2886975818770086,2.4587438997796425,30.48215391585526,0.8284774014756512,0.0,-0.35132957310670265,0.6491004405560852
0.31291182053341765,2.740922418634632,30.44751046698809,0.8263821000811938,0.0,-0.3377190312789973,1.3035440175841544
0.30634500530856906,2.5321330453424578,30.70823278822517,0.8043307254851596,0.0,-0.5469367868211996,1.1690006771722807
0.30295032910438585,2.5327468345876087,30.46276340857573,0.7181303332490033,0.0,-0.40603760867959326,0.8689884600808001
0.29682463070648546,2.4868416756432175,30.614035166709446,0.7821527919960813,0.0,-0.13426795041547804,0.261650145856595
0.2859710754873392,2.347463391736148,30.610295099136646,0.8123428188389021,0.0,-0.49786934992359916,0.762975354360941
0.3039422603893509,2.615498092500756,30.489388284919837,0.8009617982385326,0.0,-0.31866422397061905,0.8287715034840123
0.30474312042761104,2.518260365048676,30.70838460926687,0.7586880712327493,0.0,-0.425825246967825,0.883932348665584
0.3189725587002583,2.708566335329956,30.540895581269243,0.764413171634091,0.0,-0.20016315461486214,0.6868223506075846
0.29413582562788776,2.507064991347011,30.523240510055437,0.8130695040730167,0.0,-0.3082367730032358,0.6253091535241817
0.2832616468439431,2.570595858788714,30.021465097502166,0.8080696852685045,0.0,-0.4144888288972859,0.965265094388875
0.28378203970925253,2.4107693917472686,30.550794204727826,0.7662527574609532,0.0,-0.3787499513753084,0.6427872993536953
0.2949485357052066,2.369914656944145,30.92505846059119,0.7968542157640178,0.0,-0.23542132001368438,0.3736340205469833
0.29126014426938135,2.4172744412034817,30.533178332906186,0.8522553628799947,0.0,-0.18851779672284363,0.3235104310718454
0.29700289721016004,2.7525516571052404,29.87000265016376,0.7883289531139318,0.0,-0.16702259740623931,0.6749796561671639
0.30424766430639805,2.521861990487317,30.756193832727767,0.7557064883457786,0.0,-0.2618541686589341,0.5476539481264315
